    0.31187E-02    0.34682E+04
    0.31817E-02    0.35243E+04
    0.32460E-02    0.35811E+04
    0.33115E-02    0.36384E+04
    0.33784E-02    0.36964E+04
    0.34467E-02    0.37551E+04
    0.35163E-02    0.38143E+04
    0.35874E-02    0.38741E+04
    0.36598E-02    0.39346E+04
    0.37338E-02    0.39956E+04
    0.38092E-02    0.40572E+04
    0.38861E-02    0.41194E+04
    0.39646E-02    0.41821E+04
    0.40447E-02    0.42454E+04
    0.41264E-02    0.43092E+04
    0.42098E-02    0.43736E+04
    0.42948E-02    0.44384E+04
    0.43816E-02    0.45038E+04
    0.44701E-02    0.45696E+04
    0.45604E-02    0.46359E+04
    0.46525E-02    0.47026E+04
    0.47465E-02    0.47698E+04
    0.48424E-02    0.48374E+04
    0.49402E-02    0.49054E+04
    0.50400E-02    0.49737E+04
    0.51419E-02    0.50424E+04
    0.52457E-02    0.51115E+04
    0.53517E-02    0.51808E+04
    0.54598E-02    0.52504E+04
    0.55701E-02    0.53202E+04
    0.56826E-02    0.53902E+04
    0.57974E-02    0.54605E+04
    0.59145E-02    0.55309E+04
    0.60340E-02    0.56014E+04
    0.61559E-02    0.56720E+04
    0.62803E-02    0.57427E+04
    0.64072E-02    0.58134E+04
    0.65366E-02    0.58841E+04
    0.66686E-02    0.59547E+04
    0.68033E-02    0.60252E+04
    0.69408E-02    0.60956E+04
    0.70810E-02    0.61658E+04
    0.72240E-02    0.62358E+04
    0.73700E-02    0.63055E+04
    0.75189E-02    0.63749E+04
    0.76708E-02    0.64439E+04
    0.78257E-02    0.65125E+04
    0.79838E-02    0.65807E+04
    0.81451E-02    0.66483E+04
    0.83096E-02    0.67153E+04
    0.84775E-02    0.67817E+04
    0.86488E-02    0.68474E+04
    0.88235E-02    0.69123E+04
    0.90017E-02    0.69764E+04
    0.91836E-02    0.70396E+04
    0.93691E-02    0.71018E+04
    0.95583E-02    0.71631E+04
    0.97514E-02    0.72232E+04
    0.99484E-02    0.72822E+04
    0.10149E-01    0.73399E+04
    0.10354E-01    0.73964E+04
    0.10564E-01    0.74514E+04
    0.10777E-01    0.75050E+04
    0.10995E-01    0.75571E+04
    0.11217E-01    0.76076E+04
    0.11443E-01    0.76563E+04
    0.11675E-01    0.77032E+04
    0.11910E-01    0.77483E+04
    0.12151E-01    0.77915E+04
    0.12397E-01    0.78326E+04
    0.12647E-01    0.78715E+04
    0.12902E-01    0.79083E+04
    0.13163E-01    0.79428E+04
    0.13429E-01    0.79748E+04
    0.13700E-01    0.80044E+04
    0.13977E-01    0.80315E+04
    0.14259E-01    0.80559E+04
    0.14547E-01    0.80775E+04
    0.14841E-01    0.80963E+04
    0.15141E-01    0.81122E+04
    0.15447E-01    0.81251E+04
    0.15759E-01    0.81350E+04
    0.16077E-01    0.81416E+04
    0.16402E-01    0.81450E+04
    0.16734E-01    0.81451E+04
    0.17072E-01    0.81418E+04
    0.17416E-01    0.81351E+04
    0.17768E-01    0.81248E+04
    0.18127E-01    0.81109E+04
    0.18493E-01    0.80934E+04
    0.18867E-01    0.80723E+04
    0.19248E-01    0.80473E+04
    0.19637E-01    0.80186E+04
    0.20034E-01    0.79860E+04
    0.20438E-01    0.79495E+04
    0.20851E-01    0.79092E+04
    0.21272E-01    0.78652E+04
    0.21702E-01    0.78174E+04
    0.22141E-01    0.77658E+04
    0.22588E-01    0.77105E+04
    0.23044E-01    0.76513E+04
    0.23510E-01    0.75884E+04
    0.23985E-01    0.75217E+04
    0.24469E-01    0.74512E+04
    0.24964E-01    0.73771E+04
    0.25468E-01    0.72995E+04
    0.25982E-01    0.72185E+04
    0.26507E-01    0.71342E+04
    0.27043E-01    0.70468E+04
    0.27589E-01    0.69566E+04
    0.28146E-01    0.68637E+04
    0.28715E-01    0.67682E+04
    0.29295E-01    0.66706E+04
    0.29887E-01    0.65709E+04
    0.30490E-01    0.64694E+04
    0.31106E-01    0.63663E+04
    0.31735E-01    0.62619E+04
    0.32376E-01    0.61564E+04
    0.33030E-01    0.60500E+04
    0.33697E-01    0.59430E+04
    0.34378E-01    0.58357E+04
    0.35072E-01    0.57284E+04
    0.35781E-01    0.56213E+04
    0.36504E-01    0.55148E+04
    0.37241E-01    0.54091E+04
    0.37993E-01    0.53046E+04
    0.38761E-01    0.52015E+04
    0.39544E-01    0.51002E+04
    0.40343E-01    0.50009E+04
    0.41158E-01    0.49038E+04
    0.41989E-01    0.48092E+04
    0.42838E-01    0.47173E+04
    0.43703E-01    0.46282E+04
    0.44586E-01    0.45420E+04
    0.45486E-01    0.44589E+04
    0.46405E-01    0.43788E+04
    0.47343E-01    0.43020E+04
    0.48299E-01    0.42284E+04
    0.49275E-01    0.41581E+04
    0.50270E-01    0.40911E+04
    0.51286E-01    0.40272E+04
    0.52322E-01    0.39662E+04
    0.53379E-01    0.39080E+04
    0.54457E-01    0.38523E+04
    0.55557E-01    0.37986E+04
    0.56680E-01    0.37468E+04
    0.57825E-01    0.36965E+04
    0.58993E-01    0.36473E+04
    0.60184E-01    0.35988E+04
    0.61400E-01    0.35506E+04
    0.62641E-01    0.35020E+04
    0.63906E-01    0.34525E+04
    0.65197E-01    0.34016E+04
    0.66514E-01    0.33489E+04
    0.67858E-01    0.32940E+04
    0.69229E-01    0.32364E+04
    0.70627E-01    0.31759E+04
    0.72054E-01    0.31121E+04
    0.73510E-01    0.30448E+04
    0.74994E-01    0.29740E+04
    0.76509E-01    0.28998E+04
    0.78055E-01    0.28225E+04
    0.79632E-01    0.27424E+04
    0.81241E-01    0.26598E+04
    0.82882E-01    0.25753E+04
    0.84556E-01    0.24894E+04
    0.86264E-01    0.24031E+04
    0.88007E-01    0.23170E+04
    0.89785E-01    0.22320E+04
    0.91598E-01    0.21490E+04
    0.93449E-01    0.20689E+04
    0.95337E-01    0.19925E+04
    0.97263E-01    0.19203E+04
    0.99227E-01    0.18530E+04
    0.10123E+00    0.17908E+04
    0.10328E+00    0.17342E+04
    0.10536E+00    0.16833E+04
    0.10749E+00    0.16379E+04
    0.10966E+00    0.15977E+04
    0.11188E+00    0.15619E+04
    0.11414E+00    0.15300E+04
    0.11644E+00    0.15012E+04
    0.11880E+00    0.14745E+04
    0.12120E+00    0.14487E+04
    0.12365E+00    0.14228E+04
    0.12614E+00    0.13957E+04
    0.12869E+00    0.13665E+04
    0.13129E+00    0.13344E+04
    0.13394E+00    0.12988E+04
    0.13665E+00    0.12598E+04
    0.13941E+00    0.12173E+04
    0.14223E+00    0.11719E+04
    0.14510E+00    0.11247E+04
    0.14803E+00    0.10766E+04
    0.15102E+00    0.10287E+04
    0.15407E+00    0.98239E+03
    0.15718E+00    0.93878E+03
    0.16036E+00    0.89880E+03
    0.16360E+00    0.86307E+03
    0.16690E+00    0.83189E+03
    0.17028E+00    0.80522E+03
    0.17371E+00    0.78257E+03
    0.17722E+00    0.76315E+03
    0.18080E+00    0.74589E+03
    0.18446E+00    0.72961E+03
    0.18818E+00    0.71314E+03
    0.19198E+00    0.69537E+03
    0.19586E+00    0.67553E+03
    0.19982E+00    0.65331E+03
    0.20386E+00    0.62879E+03
    0.20797E+00    0.60258E+03
    0.21218E+00    0.57565E+03
    0.21646E+00    0.54903E+03
    0.22083E+00    0.52383E+03
    0.22530E+00    0.50091E+03
    0.22985E+00    0.48080E+03
    0.23449E+00    0.46354E+03
    0.23923E+00    0.44881E+03
    0.24406E+00    0.43588E+03
    0.24899E+00    0.42384E+03
    0.25402E+00    0.41178E+03
    0.25915E+00    0.39891E+03
    0.26439E+00    0.38488E+03
    0.26973E+00    0.36971E+03
    0.27518E+00    0.35385E+03
    0.28074E+00    0.33802E+03
    0.28641E+00    0.32294E+03
    0.29219E+00    0.30920E+03
    0.29810E+00    0.29705E+03
    0.30412E+00    0.28639E+03
    0.31026E+00    0.27678E+03
    0.31653E+00    0.26765E+03
    0.32292E+00    0.25845E+03
    0.32945E+00    0.24885E+03
    0.33610E+00    0.23882E+03
    0.34289E+00    0.22864E+03
    0.34982E+00    0.21870E+03
    0.35689E+00    0.20942E+03
    0.36409E+00    0.20097E+03
    0.37145E+00    0.19330E+03
    0.37895E+00    0.18616E+03
    0.38661E+00    0.17923E+03
    0.39442E+00    0.17227E+03
    0.40239E+00    0.16524E+03
    0.41052E+00    0.15826E+03
    0.41881E+00    0.15153E+03
    0.42727E+00    0.14522E+03
    0.43590E+00    0.13936E+03
    0.44471E+00    0.13377E+03
    0.45369E+00    0.12836E+03
    0.46286E+00    0.12314E+03
    0.47221E+00    0.11810E+03
    0.48174E+00    0.11324E+03
    0.49148E+00    0.10856E+03
    0.50141E+00    0.10404E+03
    0.51153E+00    0.99698E+02
    0.52187E+00    0.95518E+02
    0.53241E+00    0.91498E+02
    0.54317E+00    0.87636E+02
    0.55414E+00    0.83928E+02
    0.56533E+00    0.80371E+02
    0.57675E+00    0.76961E+02
    0.58840E+00    0.73692E+02
    0.60029E+00    0.70557E+02
    0.61242E+00    0.67549E+02
    0.62479E+00    0.64662E+02
    0.63741E+00    0.61891E+02
    0.65029E+00    0.59230E+02
    0.66342E+00    0.56677E+02
    0.67683E+00    0.54229E+02
    0.69050E+00    0.51880E+02
    0.70445E+00    0.49628E+02
    0.71868E+00    0.47469E+02
    0.73320E+00    0.45399E+02
    0.74801E+00    0.43415E+02
    0.76312E+00    0.41513E+02
    0.77854E+00    0.39691E+02
    0.79426E+00    0.37946E+02
    0.81031E+00    0.36273E+02
    0.82668E+00    0.34671E+02
    0.84338E+00    0.33136E+02
    0.86041E+00    0.31666E+02
    0.87780E+00    0.30259E+02
    0.89553E+00    0.28911E+02
    0.91362E+00    0.27621E+02
    0.93208E+00    0.26386E+02
    0.95091E+00    0.25204E+02
    0.97011E+00    0.24073E+02
    0.98971E+00    0.22991E+02
    0.10097E+01    0.21956E+02
    0.10301E+01    0.20965E+02
    0.10509E+01    0.20017E+02
    0.10721E+01    0.19111E+02
    0.10938E+01    0.18243E+02
    0.11159E+01    0.17414E+02
    0.11384E+01    0.16621E+02
    0.11614E+01    0.15863E+02
    0.11849E+01    0.15139E+02
    0.12088E+01    0.14446E+02
    0.12333E+01    0.13784E+02
    0.12582E+01    0.13151E+02
    0.12836E+01    0.12546E+02
    0.13095E+01    0.11968E+02
    0.13360E+01    0.11416E+02
    0.13630E+01    0.10889E+02
    0.13905E+01    0.10385E+02
    0.14186E+01    0.99035E+01
    0.14472E+01    0.94439E+01
    0.14765E+01    0.90049E+01
    0.15063E+01    0.85856E+01
    0.15367E+01    0.81853E+01
    0.15678E+01    0.78031E+01
    0.15994E+01    0.74382E+01
    0.16318E+01    0.70899E+01
    0.16647E+01    0.67574E+01
    0.16984E+01    0.64400E+01
    0.17327E+01    0.61372E+01
    0.17677E+01    0.58482E+01
    0.18034E+01    0.55725E+01
    0.18398E+01    0.53094E+01
    0.18770E+01    0.50583E+01
    0.19149E+01    0.48189E+01
    0.19536E+01    0.45904E+01
    0.19930E+01    0.43726E+01
    0.20333E+01    0.41648E+01
    0.20744E+01    0.39666E+01
    0.21163E+01    0.37776E+01
    0.21590E+01    0.35974E+01
    0.22026E+01    0.34256E+01
    0.22471E+01    0.32618E+01
    0.22925E+01    0.31056E+01
    0.23388E+01    0.29568E+01
    0.23861E+01    0.28149E+01
    0.24343E+01    0.26797E+01
    0.24835E+01    0.25508E+01
    0.25336E+01    0.24279E+01
    0.25848E+01    0.23109E+01
    0.26370E+01    0.21994E+01
    0.26903E+01    0.20931E+01
    0.27447E+01    0.19918E+01
    0.28001E+01    0.18954E+01
    0.28567E+01    0.18035E+01
    0.29144E+01    0.17160E+01
    0.29733E+01    0.16326E+01
    0.30333E+01    0.15533E+01
    0.30946E+01    0.14776E+01
    0.31571E+01    0.14056E+01
    0.32209E+01    0.13371E+01
    0.32860E+01    0.12718E+01
    0.33523E+01    0.12096E+01
    0.34201E+01    0.11505E+01
    0.34892E+01    0.10941E+01
    0.35596E+01    0.10405E+01
    0.36316E+01    0.98942E+00
    0.37049E+01    0.94083E+00
    0.37798E+01    0.89458E+00
    0.38561E+01    0.85056E+00
    0.39340E+01    0.80866E+00
    0.40135E+01    0.76880E+00
    0.40946E+01    0.73087E+00
    0.41773E+01    0.69477E+00
    0.42617E+01    0.66043E+00
    0.43478E+01    0.62776E+00
    0.44356E+01    0.59667E+00
    0.45252E+01    0.56710E+00
    0.46166E+01    0.53897E+00
    0.47099E+01    0.51221E+00
    0.48050E+01    0.48676E+00
    0.49021E+01    0.46255E+00
    0.50011E+01    0.43953E+00
    0.51021E+01    0.41764E+00
    0.52052E+01    0.39682E+00
    0.53104E+01    0.37702E+00
    0.54176E+01    0.35819E+00
    0.55271E+01    0.34029E+00
    0.56387E+01    0.32327E+00
    0.57526E+01    0.30709E+00
    0.58689E+01    0.29171E+00
    0.59874E+01    0.27708E+00
    0.61084E+01    0.26318E+00
    0.62318E+01    0.24997E+00
    0.63577E+01    0.23741E+00
    0.64861E+01    0.22547E+00
    0.66171E+01    0.21413E+00
    0.67508E+01    0.20334E+00
    0.68872E+01    0.19310E+00
    0.70263E+01    0.18336E+00
    0.71682E+01    0.17411E+00
    0.73130E+01    0.16531E+00
    0.74608E+01    0.15696E+00
    0.76115E+01    0.14902E+00
    0.77653E+01    0.14148E+00
    0.79221E+01    0.13431E+00
    0.80822E+01    0.12751E+00
    0.82454E+01    0.12104E+00
    0.84120E+01    0.11490E+00
    0.85819E+01    0.10907E+00
    0.87553E+01    0.10352E+00
    0.89322E+01    0.98260E-01
    0.91126E+01    0.93260E-01
    0.92967E+01    0.88512E-01
    0.94845E+01    0.84003E-01
    0.96761E+01    0.79721E-01
    0.98716E+01    0.75654E-01
    0.10071E+02    0.71793E-01
    0.10274E+02    0.68126E-01
    0.10482E+02    0.64645E-01
    0.10694E+02    0.61339E-01
    0.10910E+02    0.58201E-01
    0.11130E+02    0.55221E-01
    0.11355E+02    0.52392E-01
    0.11584E+02    0.49706E-01
    0.11818E+02    0.47157E-01
    0.12057E+02    0.44737E-01
    0.12301E+02    0.42440E-01
    0.12549E+02    0.40259E-01
    0.12803E+02    0.38190E-01
    0.13061E+02    0.36225E-01
    0.13325E+02    0.34361E-01
    0.13594E+02    0.32591E-01
    0.13869E+02    0.30912E-01
    0.14149E+02    0.29319E-01
    0.14435E+02    0.27806E-01
    0.14727E+02    0.26371E-01
    0.15024E+02    0.25010E-01
    0.15328E+02    0.23717E-01
    0.15637E+02    0.22491E-01
    0.15953E+02    0.21328E-01
    0.16275E+02    0.20224E-01
    0.16604E+02    0.19177E-01
    0.16940E+02    0.18184E-01
    0.17282E+02    0.17242E-01
    0.17631E+02    0.16347E-01
    0.17987E+02    0.15499E-01
    0.18351E+02    0.14695E-01
    0.18721E+02    0.13932E-01
    0.19099E+02    0.13208E-01
    0.19485E+02    0.12521E-01
    0.19879E+02    0.11870E-01
    0.20280E+02    0.11252E-01
    0.20690E+02    0.10666E-01
    0.21108E+02    0.10111E-01
    0.21535E+02    0.95838E-02
    0.21970E+02    0.90841E-02
    0.22413E+02    0.86102E-02
    0.22866E+02    0.81609E-02
    0.23328E+02    0.77348E-02
    0.23799E+02    0.73307E-02
    0.24280E+02    0.69476E-02
    0.24771E+02    0.65843E-02
    0.25271E+02    0.62398E-02
    0.25782E+02    0.59133E-02
    0.26302E+02    0.56036E-02
    0.26834E+02    0.53101E-02
    0.27376E+02    0.50318E-02
    0.27929E+02    0.47679E-02
    0.28493E+02    0.45178E-02
    0.29069E+02    0.42807E-02
    0.29656E+02    0.40559E-02
    0.30255E+02    0.38429E-02
    0.30866E+02    0.36409E-02
    0.31490E+02    0.34495E-02
    0.32126E+02    0.32681E-02
    0.32775E+02    0.30961E-02
    0.33437E+02    0.29331E-02
    0.34112E+02    0.27786E-02
    0.34801E+02    0.26322E-02
    0.35504E+02    0.24934E-02
    0.36222E+02    0.23619E-02
    0.36953E+02    0.22373E-02
    0.37700E+02    0.21192E-02
    0.38462E+02    0.20073E-02
    0.39239E+02    0.19012E-02
    0.40031E+02    0.18007E-02
    0.40840E+02    0.17055E-02
    0.41665E+02    0.16153E-02
    0.42507E+02    0.15298E-02
    0.43365E+02    0.14488E-02
    0.44241E+02    0.13720E-02
    0.45135E+02    0.12993E-02
    0.46047E+02    0.12304E-02
    0.46977E+02    0.11652E-02
    0.47926E+02    0.11033E-02
    0.48894E+02    0.10447E-02
    0.49882E+02    0.98925E-03
    0.50890E+02    0.93669E-03
    0.51918E+02    0.88689E-03
    0.52966E+02    0.83972E-03
    0.54036E+02    0.79503E-03
    0.55128E+02    0.75271E-03
    0.56242E+02    0.71262E-03
    0.57378E+02    0.67465E-03
    0.58537E+02    0.63868E-03
    0.59720E+02    0.60462E-03
    0.60926E+02    0.57236E-03
    0.62157E+02    0.54180E-03
    0.63412E+02    0.51286E-03
    0.64693E+02    0.48546E-03
    0.66000E+02    0.45950E-03
    0.67334E+02    0.43492E-03
    0.68694E+02    0.41165E-03
    0.70082E+02    0.38961E-03
    0.71497E+02    0.36874E-03
    0.72942E+02    0.34897E-03
    0.74415E+02    0.33026E-03
    0.75918E+02    0.31254E-03
    0.77452E+02    0.29576E-03
    0.79017E+02    0.27988E-03
    0.80613E+02    0.26484E-03
    0.82241E+02    0.25060E-03
    0.83903E+02    0.23712E-03
    0.85598E+02    0.22435E-03
    0.87327E+02    0.21227E-03
    0.89091E+02    0.20083E-03
    0.90891E+02    0.19000E-03
    0.92727E+02    0.17975E-03
    0.94600E+02    0.17005E-03
    0.96511E+02    0.16086E-03
    0.98461E+02    0.15216E-03
    0.10045E+03    0.14393E-03
    0.10248E+03    0.13614E-03
    0.10455E+03    0.12876E-03
    0.10666E+03    0.12178E-03
