    0.25028E-02    0.92939E+04
    0.25534E-02    0.94514E+04
    0.26050E-02    0.96109E+04
    0.26576E-02    0.97725E+04
    0.27113E-02    0.99362E+04
    0.27660E-02    0.10102E+05
    0.28219E-02    0.10270E+05
    0.28789E-02    0.10440E+05
    0.29371E-02    0.10612E+05
    0.29964E-02    0.10786E+05
    0.30569E-02    0.10962E+05
    0.31187E-02    0.11140E+05
    0.31817E-02    0.11320E+05
    0.32460E-02    0.11503E+05
    0.33115E-02    0.11687E+05
    0.33784E-02    0.11873E+05
    0.34467E-02    0.12062E+05
    0.35163E-02    0.12252E+05
    0.35874E-02    0.12444E+05
    0.36598E-02    0.12638E+05
    0.37338E-02    0.12834E+05
    0.38092E-02    0.13032E+05
    0.38861E-02    0.13232E+05
    0.39646E-02    0.13433E+05
    0.40447E-02    0.13636E+05
    0.41264E-02    0.13841E+05
    0.42098E-02    0.14048E+05
    0.42948E-02    0.14256E+05
    0.43816E-02    0.14466E+05
    0.44701E-02    0.14678E+05
    0.45604E-02    0.14891E+05
    0.46525E-02    0.15105E+05
    0.47465E-02    0.15321E+05
    0.48424E-02    0.15538E+05
    0.49402E-02    0.15756E+05
    0.50400E-02    0.15976E+05
    0.51419E-02    0.16196E+05
    0.52457E-02    0.16418E+05
    0.53517E-02    0.16641E+05
    0.54598E-02    0.16864E+05
    0.55701E-02    0.17089E+05
    0.56826E-02    0.17314E+05
    0.57974E-02    0.17539E+05
    0.59145E-02    0.17765E+05
    0.60340E-02    0.17992E+05
    0.61559E-02    0.18219E+05
    0.62803E-02    0.18446E+05
    0.64072E-02    0.18673E+05
    0.65366E-02    0.18900E+05
    0.66686E-02    0.19126E+05
    0.68033E-02    0.19353E+05
    0.69408E-02    0.19579E+05
    0.70810E-02    0.19805E+05
    0.72240E-02    0.20029E+05
    0.73700E-02    0.20253E+05
    0.75189E-02    0.20476E+05
    0.76708E-02    0.20698E+05
    0.78257E-02    0.20918E+05
    0.79838E-02    0.21137E+05
    0.81451E-02    0.21354E+05
    0.83096E-02    0.21569E+05
    0.84775E-02    0.21783E+05
    0.86488E-02    0.21994E+05
    0.88235E-02    0.22202E+05
    0.90017E-02    0.22408E+05
    0.91836E-02    0.22611E+05
    0.93691E-02    0.22811E+05
    0.95583E-02    0.23008E+05
    0.97514E-02    0.23201E+05
    0.99484E-02    0.23390E+05
    0.10149E-01    0.23576E+05
    0.10354E-01    0.23757E+05
    0.10564E-01    0.23934E+05
    0.10777E-01    0.24106E+05
    0.10995E-01    0.24273E+05
    0.11217E-01    0.24435E+05
    0.11443E-01    0.24592E+05
    0.11675E-01    0.24743E+05
    0.11910E-01    0.24888E+05
    0.12151E-01    0.25026E+05
    0.12397E-01    0.25158E+05
    0.12647E-01    0.25283E+05
    0.12902E-01    0.25401E+05
    0.13163E-01    0.25512E+05
    0.13429E-01    0.25615E+05
    0.13700E-01    0.25710E+05
    0.13977E-01    0.25797E+05
    0.14259E-01    0.25875E+05
    0.14547E-01    0.25945E+05
    0.14841E-01    0.26005E+05
    0.15141E-01    0.26056E+05
    0.15447E-01    0.26098E+05
    0.15759E-01    0.26129E+05
    0.16077E-01    0.26151E+05
    0.16402E-01    0.26162E+05
    0.16734E-01    0.26162E+05
    0.17072E-01    0.26151E+05
    0.17416E-01    0.26130E+05
    0.17768E-01    0.26097E+05
    0.18127E-01    0.26052E+05
    0.18493E-01    0.25996E+05
    0.18867E-01    0.25928E+05
    0.19248E-01    0.25848E+05
    0.19637E-01    0.25756E+05
    0.20034E-01    0.25651E+05
    0.20438E-01    0.25533E+05
    0.20851E-01    0.25404E+05
    0.21272E-01    0.25263E+05
    0.21702E-01    0.25109E+05
    0.22141E-01    0.24944E+05
    0.22588E-01    0.24766E+05
    0.23044E-01    0.24576E+05
    0.23510E-01    0.24374E+05
    0.23985E-01    0.24159E+05
    0.24469E-01    0.23933E+05
    0.24964E-01    0.23695E+05
    0.25468E-01    0.23446E+05
    0.25982E-01    0.23186E+05
    0.26507E-01    0.22915E+05
    0.27043E-01    0.22634E+05
    0.27589E-01    0.22344E+05
    0.28146E-01    0.22046E+05
    0.28715E-01    0.21739E+05
    0.29295E-01    0.21426E+05
    0.29887E-01    0.21105E+05
    0.30490E-01    0.20779E+05
    0.31106E-01    0.20448E+05
    0.31735E-01    0.20113E+05
    0.32376E-01    0.19774E+05
    0.33030E-01    0.19432E+05
    0.33697E-01    0.19089E+05
    0.34378E-01    0.18744E+05
    0.35072E-01    0.18400E+05
    0.35781E-01    0.18056E+05
    0.36504E-01    0.17713E+05
    0.37241E-01    0.17374E+05
    0.37993E-01    0.17038E+05
    0.38761E-01    0.16707E+05
    0.39544E-01    0.16382E+05
    0.40343E-01    0.16063E+05
    0.41158E-01    0.15751E+05
    0.41989E-01    0.15447E+05
    0.42838E-01    0.15152E+05
    0.43703E-01    0.14866E+05
    0.44586E-01    0.14589E+05
    0.45486E-01    0.14322E+05
    0.46405E-01    0.14065E+05
    0.47343E-01    0.13818E+05
    0.48299E-01    0.13582E+05
    0.49275E-01    0.13356E+05
    0.50270E-01    0.13140E+05
    0.51286E-01    0.12935E+05
    0.52322E-01    0.12739E+05
    0.53379E-01    0.12552E+05
    0.54457E-01    0.12373E+05
    0.55557E-01    0.12201E+05
    0.56680E-01    0.12035E+05
    0.57825E-01    0.11873E+05
    0.58993E-01    0.11715E+05
    0.60184E-01    0.11559E+05
    0.61400E-01    0.11404E+05
    0.62641E-01    0.11248E+05
    0.63906E-01    0.11089E+05
    0.65197E-01    0.10926E+05
    0.66514E-01    0.10757E+05
    0.67858E-01    0.10580E+05
    0.69229E-01    0.10395E+05
    0.70627E-01    0.10201E+05
    0.72054E-01    0.99960E+04
    0.73510E-01    0.97799E+04
    0.74994E-01    0.95524E+04
    0.76509E-01    0.93141E+04
    0.78055E-01    0.90659E+04
    0.79632E-01    0.88085E+04
    0.81241E-01    0.85431E+04
    0.82882E-01    0.82716E+04
    0.84556E-01    0.79960E+04
    0.86264E-01    0.77187E+04
    0.88007E-01    0.74422E+04
    0.89785E-01    0.71692E+04
    0.91598E-01    0.69026E+04
    0.93449E-01    0.66453E+04
    0.95337E-01    0.63998E+04
    0.97263E-01    0.61681E+04
    0.99227E-01    0.59517E+04
    0.10123E+00    0.57521E+04
    0.10328E+00    0.55703E+04
    0.10536E+00    0.54068E+04
    0.10749E+00    0.52610E+04
    0.10966E+00    0.51317E+04
    0.11188E+00    0.50168E+04
    0.11414E+00    0.49144E+04
    0.11644E+00    0.48219E+04
    0.11880E+00    0.47361E+04
    0.12120E+00    0.46533E+04
    0.12365E+00    0.45701E+04
    0.12614E+00    0.44831E+04
    0.12869E+00    0.43892E+04
    0.13129E+00    0.42859E+04
    0.13394E+00    0.41718E+04
    0.13665E+00    0.40463E+04
    0.13941E+00    0.39099E+04
    0.14223E+00    0.37642E+04
    0.14510E+00    0.36124E+04
    0.14803E+00    0.34579E+04
    0.15102E+00    0.33042E+04
    0.15407E+00    0.31554E+04
    0.15718E+00    0.30153E+04
    0.16036E+00    0.28869E+04
    0.16360E+00    0.27721E+04
    0.16690E+00    0.26720E+04
    0.17028E+00    0.25863E+04
    0.17371E+00    0.25136E+04
    0.17722E+00    0.24512E+04
    0.18080E+00    0.23958E+04
    0.18446E+00    0.23435E+04
    0.18818E+00    0.22906E+04
    0.19198E+00    0.22335E+04
    0.19586E+00    0.21698E+04
    0.19982E+00    0.20984E+04
    0.20386E+00    0.20197E+04
    0.20797E+00    0.19355E+04
    0.21218E+00    0.18490E+04
    0.21646E+00    0.17635E+04
    0.22083E+00    0.16825E+04
    0.22530E+00    0.16089E+04
    0.22985E+00    0.15443E+04
    0.23449E+00    0.14889E+04
    0.23923E+00    0.14416E+04
    0.24406E+00    0.14000E+04
    0.24899E+00    0.13614E+04
    0.25402E+00    0.13226E+04
    0.25915E+00    0.12813E+04
    0.26439E+00    0.12362E+04
    0.26973E+00    0.11875E+04
    0.27518E+00    0.11366E+04
    0.28074E+00    0.10857E+04
    0.28641E+00    0.10373E+04
    0.29219E+00    0.99313E+03
    0.29810E+00    0.95412E+03
    0.30412E+00    0.91987E+03
    0.31026E+00    0.88901E+03
    0.31653E+00    0.85969E+03
    0.32292E+00    0.83014E+03
    0.32945E+00    0.79929E+03
    0.33610E+00    0.76708E+03
    0.34289E+00    0.73437E+03
    0.34982E+00    0.70247E+03
    0.35689E+00    0.67265E+03
    0.36409E+00    0.64550E+03
    0.37145E+00    0.62086E+03
    0.37895E+00    0.59793E+03
    0.38661E+00    0.57567E+03
    0.39442E+00    0.55334E+03
    0.40239E+00    0.53076E+03
    0.41052E+00    0.50833E+03
    0.41881E+00    0.48672E+03
    0.42727E+00    0.46644E+03
    0.43590E+00    0.44763E+03
    0.44471E+00    0.42967E+03
    0.45369E+00    0.41230E+03
    0.46286E+00    0.39553E+03
    0.47221E+00    0.37934E+03
    0.48174E+00    0.36373E+03
    0.49148E+00    0.34868E+03
    0.50141E+00    0.33418E+03
    0.51153E+00    0.32023E+03
    0.52187E+00    0.30680E+03
    0.53241E+00    0.29389E+03
    0.54317E+00    0.28148E+03
    0.55414E+00    0.26957E+03
    0.56533E+00    0.25815E+03
    0.57675E+00    0.24720E+03
    0.58840E+00    0.23670E+03
    0.60029E+00    0.22663E+03
    0.61242E+00    0.21697E+03
    0.62479E+00    0.20769E+03
    0.63741E+00    0.19879E+03
    0.65029E+00    0.19025E+03
    0.66342E+00    0.18205E+03
    0.67683E+00    0.17418E+03
    0.69050E+00    0.16664E+03
    0.70445E+00    0.15940E+03
    0.71868E+00    0.15247E+03
    0.73320E+00    0.14582E+03
    0.74801E+00    0.13945E+03
    0.76312E+00    0.13334E+03
    0.77854E+00    0.12749E+03
    0.79426E+00    0.12188E+03
    0.81031E+00    0.11651E+03
    0.82668E+00    0.11136E+03
    0.84338E+00    0.10643E+03
    0.86041E+00    0.10171E+03
    0.87780E+00    0.97190E+02
    0.89553E+00    0.92862E+02
    0.91362E+00    0.88718E+02
    0.93208E+00    0.84752E+02
    0.95091E+00    0.80956E+02
    0.97011E+00    0.77323E+02
    0.98971E+00    0.73847E+02
    0.10097E+01    0.70521E+02
    0.10301E+01    0.67339E+02
    0.10509E+01    0.64294E+02
    0.10721E+01    0.61382E+02
    0.10938E+01    0.58597E+02
    0.11159E+01    0.55934E+02
    0.11384E+01    0.53387E+02
    0.11614E+01    0.50952E+02
    0.11849E+01    0.48625E+02
    0.12088E+01    0.46400E+02
    0.12333E+01    0.44273E+02
    0.12582E+01    0.42241E+02
    0.12836E+01    0.40298E+02
    0.13095E+01    0.38442E+02
    0.13360E+01    0.36669E+02
    0.13630E+01    0.34974E+02
    0.13905E+01    0.33356E+02
    0.14186E+01    0.31810E+02
    0.14472E+01    0.30333E+02
    0.14765E+01    0.28923E+02
    0.15063E+01    0.27577E+02
    0.15367E+01    0.26291E+02
    0.15678E+01    0.25063E+02
    0.15994E+01    0.23891E+02
    0.16318E+01    0.22772E+02
    0.16647E+01    0.21705E+02
    0.16984E+01    0.20685E+02
    0.17327E+01    0.19713E+02
    0.17677E+01    0.18784E+02
    0.18034E+01    0.17899E+02
    0.18398E+01    0.17054E+02
    0.18770E+01    0.16247E+02
    0.19149E+01    0.15478E+02
    0.19536E+01    0.14744E+02
    0.19930E+01    0.14045E+02
    0.20333E+01    0.13377E+02
    0.20744E+01    0.12741E+02
    0.21163E+01    0.12134E+02
    0.21590E+01    0.11555E+02
    0.22026E+01    0.11003E+02
    0.22471E+01    0.10477E+02
    0.22925E+01    0.99753E+01
    0.23388E+01    0.94971E+01
    0.23861E+01    0.90414E+01
    0.24343E+01    0.86070E+01
    0.24835E+01    0.81930E+01
    0.25336E+01    0.77985E+01
    0.25848E+01    0.74225E+01
    0.26370E+01    0.70643E+01
    0.26903E+01    0.67229E+01
    0.27447E+01    0.63978E+01
    0.28001E+01    0.60879E+01
    0.28567E+01    0.57928E+01
    0.29144E+01    0.55117E+01
    0.29733E+01    0.52440E+01
    0.30333E+01    0.49890E+01
    0.30946E+01    0.47461E+01
    0.31571E+01    0.45149E+01
    0.32209E+01    0.42946E+01
    0.32860E+01    0.40850E+01
    0.33523E+01    0.38853E+01
    0.34201E+01    0.36952E+01
    0.34892E+01    0.35143E+01
    0.35596E+01    0.33420E+01
    0.36316E+01    0.31780E+01
    0.37049E+01    0.30219E+01
    0.37798E+01    0.28734E+01
    0.38561E+01    0.27320E+01
    0.39340E+01    0.25974E+01
    0.40135E+01    0.24694E+01
    0.40946E+01    0.23475E+01
    0.41773E+01    0.22316E+01
    0.42617E+01    0.21213E+01
    0.43478E+01    0.20163E+01
    0.44356E+01    0.19165E+01
    0.45252E+01    0.18215E+01
    0.46166E+01    0.17312E+01
    0.47099E+01    0.16452E+01
    0.48050E+01    0.15635E+01
    0.49021E+01    0.14857E+01
    0.50011E+01    0.14118E+01
    0.51021E+01    0.13414E+01
    0.52052E+01    0.12746E+01
    0.53104E+01    0.12110E+01
    0.54176E+01    0.11505E+01
    0.55271E+01    0.10930E+01
    0.56387E+01    0.10383E+01
    0.57526E+01    0.98637E+00
    0.58689E+01    0.93696E+00
    0.59874E+01    0.88999E+00
    0.61084E+01    0.84534E+00
    0.62318E+01    0.80290E+00
    0.63577E+01    0.76255E+00
    0.64861E+01    0.72421E+00
    0.66171E+01    0.68777E+00
    0.67508E+01    0.65313E+00
    0.68872E+01    0.62022E+00
    0.70263E+01    0.58894E+00
    0.71682E+01    0.55922E+00
    0.73130E+01    0.53098E+00
    0.74608E+01    0.50415E+00
    0.76115E+01    0.47865E+00
    0.77653E+01    0.45443E+00
    0.79221E+01    0.43141E+00
    0.80822E+01    0.40955E+00
    0.82454E+01    0.38878E+00
    0.84120E+01    0.36905E+00
    0.85819E+01    0.35031E+00
    0.87553E+01    0.33251E+00
    0.89322E+01    0.31561E+00
    0.91126E+01    0.29955E+00
    0.92967E+01    0.28430E+00
    0.94845E+01    0.26981E+00
    0.96761E+01    0.25606E+00
    0.98716E+01    0.24300E+00
    0.10071E+02    0.23060E+00
    0.10274E+02    0.21882E+00
    0.10482E+02    0.20764E+00
    0.10694E+02    0.19702E+00
    0.10910E+02    0.18694E+00
    0.11130E+02    0.17737E+00
    0.11355E+02    0.16828E+00
    0.11584E+02    0.15966E+00
    0.11818E+02    0.15147E+00
    0.12057E+02    0.14369E+00
    0.12301E+02    0.13632E+00
    0.12549E+02    0.12931E+00
    0.12803E+02    0.12266E+00
    0.13061E+02    0.11635E+00
    0.13325E+02    0.11037E+00
    0.13594E+02    0.10468E+00
    0.13869E+02    0.99289E-01
    0.14149E+02    0.94170E-01
    0.14435E+02    0.89313E-01
    0.14727E+02    0.84704E-01
    0.15024E+02    0.80330E-01
    0.15328E+02    0.76180E-01
    0.15637E+02    0.72242E-01
    0.15953E+02    0.68505E-01
    0.16275E+02    0.64960E-01
    0.16604E+02    0.61597E-01
    0.16940E+02    0.58406E-01
    0.17282E+02    0.55379E-01
    0.17631E+02    0.52507E-01
    0.17987E+02    0.49783E-01
    0.18351E+02    0.47199E-01
    0.18721E+02    0.44748E-01
    0.19099E+02    0.42423E-01
    0.19485E+02    0.40217E-01
    0.19879E+02    0.38125E-01
    0.20280E+02    0.36141E-01
    0.20690E+02    0.34260E-01
    0.21108E+02    0.32475E-01
    0.21535E+02    0.30783E-01
    0.21970E+02    0.29178E-01
    0.22413E+02    0.27656E-01
    0.22866E+02    0.26212E-01
    0.23328E+02    0.24844E-01
    0.23799E+02    0.23546E-01
    0.24280E+02    0.22315E-01
    0.24771E+02    0.21148E-01
    0.25271E+02    0.20042E-01
    0.25782E+02    0.18993E-01
    0.26302E+02    0.17998E-01
    0.26834E+02    0.17056E-01
    0.27376E+02    0.16162E-01
    0.27929E+02    0.15314E-01
    0.28493E+02    0.14511E-01
    0.29069E+02    0.13749E-01
    0.29656E+02    0.13027E-01
    0.30255E+02    0.12343E-01
    0.30866E+02    0.11694E-01
    0.31490E+02    0.11080E-01
    0.32126E+02    0.10497E-01
    0.32775E+02    0.99444E-02
    0.33437E+02    0.94208E-02
    0.34112E+02    0.89246E-02
    0.34801E+02    0.84543E-02
    0.35504E+02    0.80086E-02
    0.36222E+02    0.75863E-02
    0.36953E+02    0.71860E-02
    0.37700E+02    0.68066E-02
    0.38462E+02    0.64472E-02
    0.39239E+02    0.61065E-02
    0.40031E+02    0.57837E-02
    0.40840E+02    0.54779E-02
    0.41665E+02    0.51881E-02
    0.42507E+02    0.49135E-02
    0.43365E+02    0.46533E-02
    0.44241E+02    0.44068E-02
    0.45135E+02    0.41732E-02
    0.46047E+02    0.39520E-02
    0.46977E+02    0.37423E-02
    0.47926E+02    0.35437E-02
    0.48894E+02    0.33556E-02
    0.49882E+02    0.31773E-02
    0.50890E+02    0.30085E-02
    0.51918E+02    0.28485E-02
    0.52966E+02    0.26970E-02
    0.54036E+02    0.25535E-02
    0.55128E+02    0.24176E-02
    0.56242E+02    0.22888E-02
    0.57378E+02    0.21668E-02
    0.58537E+02    0.20513E-02
    0.59720E+02    0.19419E-02
    0.60926E+02    0.18383E-02
    0.62157E+02    0.17401E-02
    0.63412E+02    0.16472E-02
    0.64693E+02    0.15592E-02
    0.66000E+02    0.14758E-02
    0.67334E+02    0.13969E-02
    0.68694E+02    0.13221E-02
    0.70082E+02    0.12513E-02
    0.71497E+02    0.11843E-02
    0.72942E+02    0.11208E-02
    0.74415E+02    0.10607E-02
    0.75918E+02    0.10038E-02
    0.77452E+02    0.94990E-03
    0.79017E+02    0.89888E-03
    0.80613E+02    0.85057E-03
    0.82241E+02    0.80483E-03
    0.83903E+02    0.76153E-03
    0.85598E+02    0.72053E-03
    0.87327E+02    0.68172E-03
    0.89091E+02    0.64498E-03
    0.90891E+02    0.61020E-03
    0.92727E+02    0.57728E-03
    0.94600E+02    0.54611E-03
    0.96511E+02    0.51660E-03
    0.98461E+02    0.48867E-03
    0.10045E+03    0.46223E-03
    0.10248E+03    0.43720E-03
    0.10455E+03    0.41351E-03
    0.10666E+03    0.39110E-03
