    0.64237E-03    0.10924E+04
    0.65535E-03    0.11132E+04
    0.66859E-03    0.11344E+04
    0.68210E-03    0.11560E+04
    0.69588E-03    0.11780E+04
    0.70993E-03    0.12004E+04
    0.72427E-03    0.12232E+04
    0.73891E-03    0.12464E+04
    0.75383E-03    0.12700E+04
    0.76906E-03    0.12941E+04
    0.78460E-03    0.13186E+04
    0.80045E-03    0.13436E+04
    0.81662E-03    0.13690E+04
    0.83311E-03    0.13948E+04
    0.84994E-03    0.14212E+04
    0.86711E-03    0.14480E+04
    0.88463E-03    0.14752E+04
    0.90250E-03    0.15030E+04
    0.92073E-03    0.15313E+04
    0.93933E-03    0.15600E+04
    0.95831E-03    0.15893E+04
    0.97767E-03    0.16191E+04
    0.99742E-03    0.16494E+04
    0.10176E-02    0.16803E+04
    0.10381E-02    0.17117E+04
    0.10591E-02    0.17436E+04
    0.10805E-02    0.17761E+04
    0.11023E-02    0.18092E+04
    0.11246E-02    0.18428E+04
    0.11473E-02    0.18771E+04
    0.11705E-02    0.19119E+04
    0.11941E-02    0.19473E+04
    0.12182E-02    0.19833E+04
    0.12429E-02    0.20199E+04
    0.12680E-02    0.20572E+04
    0.12936E-02    0.20950E+04
    0.13197E-02    0.21335E+04
    0.13464E-02    0.21727E+04
    0.13736E-02    0.22125E+04
    0.14013E-02    0.22530E+04
    0.14296E-02    0.22941E+04
    0.14585E-02    0.23359E+04
    0.14880E-02    0.23785E+04
    0.15180E-02    0.24217E+04
    0.15487E-02    0.24656E+04
    0.15800E-02    0.25102E+04
    0.16119E-02    0.25555E+04
    0.16445E-02    0.26015E+04
    0.16777E-02    0.26483E+04
    0.17116E-02    0.26958E+04
    0.17462E-02    0.27441E+04
    0.17814E-02    0.27931E+04
    0.18174E-02    0.28429E+04
    0.18541E-02    0.28934E+04
    0.18916E-02    0.29447E+04
    0.19298E-02    0.29968E+04
    0.19688E-02    0.30497E+04
    0.20086E-02    0.31033E+04
    0.20491E-02    0.31578E+04
    0.20905E-02    0.32130E+04
    0.21328E-02    0.32691E+04
    0.21758E-02    0.33260E+04
    0.22198E-02    0.33836E+04
    0.22646E-02    0.34421E+04
    0.23104E-02    0.35015E+04
    0.23571E-02    0.35616E+04
    0.24047E-02    0.36226E+04
    0.24533E-02    0.36844E+04
    0.25028E-02    0.37471E+04
    0.25534E-02    0.38106E+04
    0.26050E-02    0.38749E+04
    0.26576E-02    0.39400E+04
    0.27113E-02    0.40060E+04
    0.27660E-02    0.40729E+04
    0.28219E-02    0.41406E+04
    0.28789E-02    0.42091E+04
    0.29371E-02    0.42784E+04
    0.29964E-02    0.43486E+04
    0.30569E-02    0.44197E+04
    0.31187E-02    0.44915E+04
    0.31817E-02    0.45642E+04
    0.32460E-02    0.46377E+04
    0.33115E-02    0.47120E+04
    0.33784E-02    0.47871E+04
    0.34467E-02    0.48630E+04
    0.35163E-02    0.49397E+04
    0.35874E-02    0.50172E+04
    0.36598E-02    0.50955E+04
    0.37338E-02    0.51745E+04
    0.38092E-02    0.52543E+04
    0.38861E-02    0.53348E+04
    0.39646E-02    0.54160E+04
    0.40447E-02    0.54980E+04
    0.41264E-02    0.55806E+04
    0.42098E-02    0.56640E+04
    0.42948E-02    0.57480E+04
    0.43816E-02    0.58326E+04
    0.44701E-02    0.59178E+04
    0.45604E-02    0.60037E+04
    0.46525E-02    0.60902E+04
    0.47465E-02    0.61772E+04
    0.48424E-02    0.62647E+04
    0.49402E-02    0.63527E+04
    0.50400E-02    0.64412E+04
    0.51419E-02    0.65302E+04
    0.52457E-02    0.66196E+04
    0.53517E-02    0.67093E+04
    0.54598E-02    0.67995E+04
    0.55701E-02    0.68899E+04
    0.56826E-02    0.69806E+04
    0.57974E-02    0.70716E+04
    0.59145E-02    0.71627E+04
    0.60340E-02    0.72541E+04
    0.61559E-02    0.73455E+04
    0.62803E-02    0.74370E+04
    0.64072E-02    0.75286E+04
    0.65366E-02    0.76201E+04
    0.66686E-02    0.77116E+04
    0.68033E-02    0.78029E+04
    0.69408E-02    0.78941E+04
    0.70810E-02    0.79850E+04
    0.72240E-02    0.80756E+04
    0.73700E-02    0.81659E+04
    0.75189E-02    0.82558E+04
    0.76708E-02    0.83452E+04
    0.78257E-02    0.84340E+04
    0.79838E-02    0.85222E+04
    0.81451E-02    0.86098E+04
    0.83096E-02    0.86966E+04
    0.84775E-02    0.87826E+04
    0.86488E-02    0.88676E+04
    0.88235E-02    0.89517E+04
    0.90017E-02    0.90347E+04
    0.91836E-02    0.91165E+04
    0.93691E-02    0.91972E+04
    0.95583E-02    0.92765E+04
    0.97514E-02    0.93544E+04
    0.99484E-02    0.94307E+04
    0.10149E-01    0.95055E+04
    0.10354E-01    0.95786E+04
    0.10564E-01    0.96499E+04
    0.10777E-01    0.97193E+04
    0.10995E-01    0.97868E+04
    0.11217E-01    0.98521E+04
    0.11443E-01    0.99152E+04
    0.11675E-01    0.99760E+04
    0.11910E-01    0.10034E+05
    0.12151E-01    0.10090E+05
    0.12397E-01    0.10143E+05
    0.12647E-01    0.10194E+05
    0.12902E-01    0.10242E+05
    0.13163E-01    0.10286E+05
    0.13429E-01    0.10328E+05
    0.13700E-01    0.10366E+05
    0.13977E-01    0.10401E+05
    0.14259E-01    0.10433E+05
    0.14547E-01    0.10461E+05
    0.14841E-01    0.10485E+05
    0.15141E-01    0.10506E+05
    0.15447E-01    0.10522E+05
    0.15759E-01    0.10535E+05
    0.16077E-01    0.10544E+05
    0.16402E-01    0.10548E+05
    0.16734E-01    0.10548E+05
    0.17072E-01    0.10544E+05
    0.17416E-01    0.10535E+05
    0.17768E-01    0.10522E+05
    0.18127E-01    0.10504E+05
    0.18493E-01    0.10481E+05
    0.18867E-01    0.10454E+05
    0.19248E-01    0.10422E+05
    0.19637E-01    0.10384E+05
    0.20034E-01    0.10342E+05
    0.20438E-01    0.10295E+05
    0.20851E-01    0.10243E+05
    0.21272E-01    0.10186E+05
    0.21702E-01    0.10124E+05
    0.22141E-01    0.10057E+05
    0.22588E-01    0.99854E+04
    0.23044E-01    0.99088E+04
    0.23510E-01    0.98273E+04
    0.23985E-01    0.97409E+04
    0.24469E-01    0.96496E+04
    0.24964E-01    0.95537E+04
    0.25468E-01    0.94532E+04
    0.25982E-01    0.93482E+04
    0.26507E-01    0.92391E+04
    0.27043E-01    0.91259E+04
    0.27589E-01    0.90091E+04
    0.28146E-01    0.88887E+04
    0.28715E-01    0.87651E+04
    0.29295E-01    0.86386E+04
    0.29887E-01    0.85095E+04
    0.30490E-01    0.83781E+04
    0.31106E-01    0.82446E+04
    0.31735E-01    0.81094E+04
    0.32376E-01    0.79727E+04
    0.33030E-01    0.78350E+04
    0.33697E-01    0.76965E+04
    0.34378E-01    0.75575E+04
    0.35072E-01    0.74185E+04
    0.35781E-01    0.72798E+04
    0.36504E-01    0.71419E+04
    0.37241E-01    0.70050E+04
    0.37993E-01    0.68696E+04
    0.38761E-01    0.67362E+04
    0.39544E-01    0.66050E+04
    0.40343E-01    0.64763E+04
    0.41158E-01    0.63506E+04
    0.41989E-01    0.62282E+04
    0.42838E-01    0.61091E+04
    0.43703E-01    0.59937E+04
    0.44586E-01    0.58821E+04
    0.45486E-01    0.57744E+04
    0.46405E-01    0.56708E+04
    0.47343E-01    0.55713E+04
    0.48299E-01    0.54760E+04
    0.49275E-01    0.53850E+04
    0.50270E-01    0.52981E+04
    0.51286E-01    0.52153E+04
    0.52322E-01    0.51364E+04
    0.53379E-01    0.50610E+04
    0.54457E-01    0.49888E+04
    0.55557E-01    0.49194E+04
    0.56680E-01    0.48523E+04
    0.57825E-01    0.47871E+04
    0.58993E-01    0.47234E+04
    0.60184E-01    0.46606E+04
    0.61400E-01    0.45981E+04
    0.62641E-01    0.45352E+04
    0.63906E-01    0.44711E+04
    0.65197E-01    0.44052E+04
    0.66514E-01    0.43370E+04
    0.67858E-01    0.42658E+04
    0.69229E-01    0.41913E+04
    0.70627E-01    0.41129E+04
    0.72054E-01    0.40303E+04
    0.73510E-01    0.39432E+04
    0.74994E-01    0.38514E+04
    0.76509E-01    0.37554E+04
    0.78055E-01    0.36553E+04
    0.79632E-01    0.35515E+04
    0.81241E-01    0.34445E+04
    0.82882E-01    0.33351E+04
    0.84556E-01    0.32239E+04
    0.86264E-01    0.31121E+04
    0.88007E-01    0.30006E+04
    0.89785E-01    0.28906E+04
    0.91598E-01    0.27831E+04
    0.93449E-01    0.26793E+04
    0.95337E-01    0.25803E+04
    0.97263E-01    0.24869E+04
    0.99227E-01    0.23997E+04
    0.10123E+00    0.23192E+04
    0.10328E+00    0.22459E+04
    0.10536E+00    0.21800E+04
    0.10749E+00    0.21212E+04
    0.10966E+00    0.20690E+04
    0.11188E+00    0.20227E+04
    0.11414E+00    0.19815E+04
    0.11644E+00    0.19442E+04
    0.11880E+00    0.19095E+04
    0.12120E+00    0.18762E+04
    0.12365E+00    0.18426E+04
    0.12614E+00    0.18075E+04
    0.12869E+00    0.17697E+04
    0.13129E+00    0.17280E+04
    0.13394E+00    0.16820E+04
    0.13665E+00    0.16314E+04
    0.13941E+00    0.15764E+04
    0.14223E+00    0.15177E+04
    0.14510E+00    0.14565E+04
    0.14803E+00    0.13942E+04
    0.15102E+00    0.13322E+04
    0.15407E+00    0.12722E+04
    0.15718E+00    0.12158E+04
    0.16036E+00    0.11640E+04
    0.16360E+00    0.11177E+04
    0.16690E+00    0.10773E+04
    0.17028E+00    0.10428E+04
    0.17371E+00    0.10135E+04
    0.17722E+00    0.98830E+03
    0.18080E+00    0.96595E+03
    0.18446E+00    0.94487E+03
    0.18818E+00    0.92354E+03
    0.19198E+00    0.90053E+03
    0.19586E+00    0.87483E+03
    0.19982E+00    0.84606E+03
    0.20386E+00    0.81431E+03
    0.20797E+00    0.78037E+03
    0.21218E+00    0.74548E+03
    0.21646E+00    0.71102E+03
    0.22083E+00    0.67838E+03
    0.22530E+00    0.64870E+03
    0.22985E+00    0.62265E+03
    0.23449E+00    0.60030E+03
    0.23923E+00    0.58123E+03
    0.24406E+00    0.56448E+03
    0.24899E+00    0.54889E+03
    0.25402E+00    0.53327E+03
    0.25915E+00    0.51661E+03
    0.26439E+00    0.49843E+03
    0.26973E+00    0.47878E+03
    0.27518E+00    0.45825E+03
    0.28074E+00    0.43775E+03
    0.28641E+00    0.41821E+03
    0.29219E+00    0.40042E+03
    0.29810E+00    0.38469E+03
    0.30412E+00    0.37088E+03
    0.31026E+00    0.35844E+03
    0.31653E+00    0.34662E+03
    0.32292E+00    0.33470E+03
    0.32945E+00    0.32227E+03
    0.33610E+00    0.30928E+03
    0.34289E+00    0.29609E+03
    0.34982E+00    0.28323E+03
    0.35689E+00    0.27121E+03
    0.36409E+00    0.26026E+03
    0.37145E+00    0.25033E+03
    0.37895E+00    0.24108E+03
    0.38661E+00    0.23211E+03
    0.39442E+00    0.22310E+03
    0.40239E+00    0.21400E+03
    0.41052E+00    0.20495E+03
    0.41881E+00    0.19624E+03
    0.42727E+00    0.18807E+03
    0.43590E+00    0.18048E+03
    0.44471E+00    0.17324E+03
    0.45369E+00    0.16624E+03
    0.46286E+00    0.15947E+03
    0.47221E+00    0.15295E+03
    0.48174E+00    0.14665E+03
    0.49148E+00    0.14058E+03
    0.50141E+00    0.13474E+03
    0.51153E+00    0.12911E+03
    0.52187E+00    0.12370E+03
    0.53241E+00    0.11849E+03
    0.54317E+00    0.11349E+03
    0.55414E+00    0.10869E+03
    0.56533E+00    0.10408E+03
    0.57675E+00    0.99667E+02
    0.58840E+00    0.95434E+02
    0.60029E+00    0.91374E+02
    0.61242E+00    0.87479E+02
    0.62479E+00    0.83740E+02
    0.63741E+00    0.80151E+02
    0.65029E+00    0.76706E+02
    0.66342E+00    0.73399E+02
    0.67683E+00    0.70228E+02
    0.69050E+00    0.67186E+02
    0.70445E+00    0.64270E+02
    0.71868E+00    0.61474E+02
    0.73320E+00    0.58793E+02
    0.74801E+00    0.56224E+02
    0.76312E+00    0.53762E+02
    0.77854E+00    0.51402E+02
    0.79426E+00    0.49141E+02
    0.81031E+00    0.46975E+02
    0.82668E+00    0.44900E+02
    0.84338E+00    0.42912E+02
    0.86041E+00    0.41009E+02
    0.87780E+00    0.39186E+02
    0.89553E+00    0.37441E+02
    0.91362E+00    0.35770E+02
    0.93208E+00    0.34171E+02
    0.95091E+00    0.32641E+02
    0.97011E+00    0.31176E+02
    0.98971E+00    0.29774E+02
    0.10097E+01    0.28433E+02
    0.10301E+01    0.27150E+02
    0.10509E+01    0.25923E+02
    0.10721E+01    0.24749E+02
    0.10938E+01    0.23626E+02
    0.11159E+01    0.22552E+02
    0.11384E+01    0.21525E+02
    0.11614E+01    0.20543E+02
    0.11849E+01    0.19605E+02
    0.12088E+01    0.18708E+02
    0.12333E+01    0.17851E+02
    0.12582E+01    0.17031E+02
    0.12836E+01    0.16248E+02
    0.13095E+01    0.15500E+02
    0.13360E+01    0.14784E+02
    0.13630E+01    0.14101E+02
    0.13905E+01    0.13449E+02
    0.14186E+01    0.12825E+02
    0.14472E+01    0.12230E+02
    0.14765E+01    0.11662E+02
    0.15063E+01    0.11119E+02
    0.15367E+01    0.10600E+02
    0.15678E+01    0.10105E+02
    0.15994E+01    0.96328E+01
    0.16318E+01    0.91816E+01
    0.16647E+01    0.87511E+01
    0.16984E+01    0.83401E+01
    0.17327E+01    0.79479E+01
    0.17677E+01    0.75737E+01
    0.18034E+01    0.72165E+01
    0.18398E+01    0.68758E+01
    0.18770E+01    0.65507E+01
    0.19149E+01    0.62406E+01
    0.19536E+01    0.59448E+01
    0.19930E+01    0.56627E+01
    0.20333E+01    0.53935E+01
    0.20744E+01    0.51369E+01
    0.21163E+01    0.48922E+01
    0.21590E+01    0.46588E+01
    0.22026E+01    0.44363E+01
    0.22471E+01    0.42242E+01
    0.22925E+01    0.40219E+01
    0.23388E+01    0.38292E+01
    0.23861E+01    0.36454E+01
    0.24343E+01    0.34703E+01
    0.24835E+01    0.33033E+01
    0.25336E+01    0.31443E+01
    0.25848E+01    0.29927E+01
    0.26370E+01    0.28482E+01
    0.26903E+01    0.27106E+01
    0.27447E+01    0.25795E+01
    0.28001E+01    0.24546E+01
    0.28567E+01    0.23356E+01
    0.29144E+01    0.22223E+01
    0.29733E+01    0.21143E+01
    0.30333E+01    0.20115E+01
    0.30946E+01    0.19136E+01
    0.31571E+01    0.18204E+01
    0.32209E+01    0.17316E+01
    0.32860E+01    0.16470E+01
    0.33523E+01    0.15665E+01
    0.34201E+01    0.14899E+01
    0.34892E+01    0.14169E+01
    0.35596E+01    0.13475E+01
    0.36316E+01    0.12813E+01
    0.37049E+01    0.12184E+01
    0.37798E+01    0.11585E+01
    0.38561E+01    0.11015E+01
    0.39340E+01    0.10473E+01
    0.40135E+01    0.99563E+00
    0.40946E+01    0.94650E+00
    0.41773E+01    0.89976E+00
    0.42617E+01    0.85528E+00
    0.43478E+01    0.81297E+00
    0.44356E+01    0.77271E+00
    0.45252E+01    0.73442E+00
    0.46166E+01    0.69799E+00
    0.47099E+01    0.66333E+00
    0.48050E+01    0.63037E+00
    0.49021E+01    0.59902E+00
    0.50011E+01    0.56921E+00
    0.51021E+01    0.54085E+00
    0.52052E+01    0.51389E+00
    0.53104E+01    0.48825E+00
    0.54176E+01    0.46387E+00
    0.55271E+01    0.44069E+00
    0.56387E+01    0.41865E+00
    0.57526E+01    0.39769E+00
    0.58689E+01    0.37777E+00
    0.59874E+01    0.35884E+00
    0.61084E+01    0.34083E+00
    0.62318E+01    0.32372E+00
    0.63577E+01    0.30746E+00
    0.64861E+01    0.29200E+00
    0.66171E+01    0.27730E+00
    0.67508E+01    0.26334E+00
    0.68872E+01    0.25007E+00
    0.70263E+01    0.23746E+00
    0.71682E+01    0.22547E+00
    0.73130E+01    0.21409E+00
    0.74608E+01    0.20327E+00
    0.76115E+01    0.19299E+00
    0.77653E+01    0.18322E+00
    0.79221E+01    0.17394E+00
    0.80822E+01    0.16513E+00
    0.82454E+01    0.15675E+00
    0.84120E+01    0.14880E+00
    0.85819E+01    0.14124E+00
    0.87553E+01    0.13407E+00
    0.89322E+01    0.12725E+00
    0.91126E+01    0.12078E+00
    0.92967E+01    0.11463E+00
    0.94845E+01    0.10879E+00
    0.96761E+01    0.10324E+00
    0.98716E+01    0.97975E-01
    0.10071E+02    0.92974E-01
    0.10274E+02    0.88226E-01
    0.10482E+02    0.83717E-01
    0.10694E+02    0.79436E-01
    0.10910E+02    0.75372E-01
    0.11130E+02    0.71513E-01
    0.11355E+02    0.67850E-01
    0.11584E+02    0.64372E-01
    0.11818E+02    0.61070E-01
    0.12057E+02    0.57936E-01
    0.12301E+02    0.54961E-01
    0.12549E+02    0.52137E-01
    0.12803E+02    0.49457E-01
    0.13061E+02    0.46913E-01
    0.13325E+02    0.44499E-01
    0.13594E+02    0.42207E-01
    0.13869E+02    0.40032E-01
    0.14149E+02    0.37969E-01
    0.14435E+02    0.36010E-01
    0.14727E+02    0.34152E-01
    0.15024E+02    0.32388E-01
    0.15328E+02    0.30715E-01
    0.15637E+02    0.29127E-01
    0.15953E+02    0.27621E-01
    0.16275E+02    0.26191E-01
    0.16604E+02    0.24835E-01
    0.16940E+02    0.23549E-01
    0.17282E+02    0.22328E-01
    0.17631E+02    0.21171E-01
    0.17987E+02    0.20072E-01
    0.18351E+02    0.19030E-01
    0.18721E+02    0.18042E-01
    0.19099E+02    0.17104E-01
    0.19485E+02    0.16215E-01
    0.19879E+02    0.15372E-01
    0.20280E+02    0.14572E-01
    0.20690E+02    0.13813E-01
    0.21108E+02    0.13094E-01
    0.21535E+02    0.12411E-01
    0.21970E+02    0.11764E-01
    0.22413E+02    0.11151E-01
    0.22866E+02    0.10569E-01
    0.23328E+02    0.10017E-01
    0.23799E+02    0.94935E-02
    0.24280E+02    0.89973E-02
    0.24771E+02    0.85269E-02
    0.25271E+02    0.80808E-02
    0.25782E+02    0.76579E-02
    0.26302E+02    0.72569E-02
    0.26834E+02    0.68767E-02
    0.27376E+02    0.65163E-02
    0.27929E+02    0.61746E-02
    0.28493E+02    0.58507E-02
    0.29069E+02    0.55437E-02
    0.29656E+02    0.52526E-02
    0.30255E+02    0.49767E-02
    0.30866E+02    0.47151E-02
    0.31490E+02    0.44672E-02
    0.32126E+02    0.42323E-02
    0.32775E+02    0.40095E-02
    0.33437E+02    0.37984E-02
    0.34112E+02    0.35984E-02
    0.34801E+02    0.34088E-02
    0.35504E+02    0.32291E-02
    0.36222E+02    0.30588E-02
    0.36953E+02    0.28974E-02
    0.37700E+02    0.27444E-02
    0.38462E+02    0.25995E-02
    0.39239E+02    0.24621E-02
    0.40031E+02    0.23320E-02
    0.40840E+02    0.22087E-02
    0.41665E+02    0.20918E-02
    0.42507E+02    0.19811E-02
    0.43365E+02    0.18762E-02
    0.44241E+02    0.17768E-02
    0.45135E+02    0.16827E-02
    0.46047E+02    0.15934E-02
    0.46977E+02    0.15089E-02
    0.47926E+02    0.14288E-02
    0.48894E+02    0.13530E-02
    0.49882E+02    0.12811E-02
    0.50890E+02    0.12130E-02
    0.51918E+02    0.11485E-02
    0.52966E+02    0.10875E-02
    0.54036E+02    0.10296E-02
    0.55128E+02    0.97478E-03
    0.56242E+02    0.92286E-03
    0.57378E+02    0.87368E-03
    0.58537E+02    0.82711E-03
    0.59720E+02    0.78299E-03
    0.60926E+02    0.74121E-03
    0.62157E+02    0.70164E-03
    0.63412E+02    0.66417E-03
    0.64693E+02    0.62867E-03
    0.66000E+02    0.59506E-03
    0.67334E+02    0.56323E-03
    0.68694E+02    0.53309E-03
    0.70082E+02    0.50455E-03
    0.71497E+02    0.47752E-03
    0.72942E+02    0.45192E-03
    0.74415E+02    0.42769E-03
    0.75918E+02    0.40474E-03
    0.77452E+02    0.38302E-03
    0.79017E+02    0.36244E-03
    0.80613E+02    0.34297E-03
    0.82241E+02    0.32453E-03
    0.83903E+02    0.30707E-03
    0.85598E+02    0.29054E-03
    0.87327E+02    0.27489E-03
    0.89091E+02    0.26007E-03
    0.90891E+02    0.24605E-03
    0.92727E+02    0.23277E-03
    0.94600E+02    0.22021E-03
    0.96511E+02    0.20831E-03
    0.98461E+02    0.19705E-03
    0.10045E+03    0.18639E-03
    0.10248E+03    0.17629E-03
    0.10455E+03    0.16674E-03
    0.10666E+03    0.15771E-03
