    0.50531E-03    0.10489E+04
    0.51552E-03    0.10690E+04
    0.52593E-03    0.10895E+04
    0.53656E-03    0.11104E+04
    0.54739E-03    0.11316E+04
    0.55845E-03    0.11533E+04
    0.56973E-03    0.11753E+04
    0.58124E-03    0.11978E+04
    0.59299E-03    0.12207E+04
    0.60496E-03    0.12440E+04
    0.61719E-03    0.12677E+04
    0.62965E-03    0.12919E+04
    0.64237E-03    0.13166E+04
    0.65535E-03    0.13417E+04
    0.66859E-03    0.13672E+04
    0.68210E-03    0.13932E+04
    0.69588E-03    0.14197E+04
    0.70993E-03    0.14467E+04
    0.72427E-03    0.14742E+04
    0.73891E-03    0.15021E+04
    0.75383E-03    0.15306E+04
    0.76906E-03    0.15596E+04
    0.78460E-03    0.15892E+04
    0.80045E-03    0.16192E+04
    0.81662E-03    0.16499E+04
    0.83311E-03    0.16810E+04
    0.84994E-03    0.17127E+04
    0.86711E-03    0.17450E+04
    0.88463E-03    0.17779E+04
    0.90250E-03    0.18114E+04
    0.92073E-03    0.18454E+04
    0.93933E-03    0.18801E+04
    0.95831E-03    0.19154E+04
    0.97767E-03    0.19513E+04
    0.99742E-03    0.19878E+04
    0.10176E-02    0.20250E+04
    0.10381E-02    0.20628E+04
    0.10591E-02    0.21013E+04
    0.10805E-02    0.21405E+04
    0.11023E-02    0.21803E+04
    0.11246E-02    0.22208E+04
    0.11473E-02    0.22621E+04
    0.11705E-02    0.23040E+04
    0.11941E-02    0.23467E+04
    0.12182E-02    0.23901E+04
    0.12429E-02    0.24342E+04
    0.12680E-02    0.24791E+04
    0.12936E-02    0.25247E+04
    0.13197E-02    0.25712E+04
    0.13464E-02    0.26183E+04
    0.13736E-02    0.26663E+04
    0.14013E-02    0.27151E+04
    0.14296E-02    0.27647E+04
    0.14585E-02    0.28151E+04
    0.14880E-02    0.28663E+04
    0.15180E-02    0.29183E+04
    0.15487E-02    0.29712E+04
    0.15800E-02    0.30250E+04
    0.16119E-02    0.30796E+04
    0.16445E-02    0.31351E+04
    0.16777E-02    0.31915E+04
    0.17116E-02    0.32487E+04
    0.17462E-02    0.33069E+04
    0.17814E-02    0.33659E+04
    0.18174E-02    0.34259E+04
    0.18541E-02    0.34868E+04
    0.18916E-02    0.35486E+04
    0.19298E-02    0.36114E+04
    0.19688E-02    0.36751E+04
    0.20086E-02    0.37398E+04
    0.20491E-02    0.38054E+04
    0.20905E-02    0.38720E+04
    0.21328E-02    0.39395E+04
    0.21758E-02    0.40081E+04
    0.22198E-02    0.40776E+04
    0.22646E-02    0.41481E+04
    0.23104E-02    0.42196E+04
    0.23571E-02    0.42920E+04
    0.24047E-02    0.43655E+04
    0.24533E-02    0.44400E+04
    0.25028E-02    0.45155E+04
    0.25534E-02    0.45920E+04
    0.26050E-02    0.46695E+04
    0.26576E-02    0.47481E+04
    0.27113E-02    0.48276E+04
    0.27660E-02    0.49081E+04
    0.28219E-02    0.49897E+04
    0.28789E-02    0.50723E+04
    0.29371E-02    0.51559E+04
    0.29964E-02    0.52404E+04
    0.30569E-02    0.53260E+04
    0.31187E-02    0.54126E+04
    0.31817E-02    0.55002E+04
    0.32460E-02    0.55887E+04
    0.33115E-02    0.56783E+04
    0.33784E-02    0.57688E+04
    0.34467E-02    0.58603E+04
    0.35163E-02    0.59527E+04
    0.35874E-02    0.60461E+04
    0.36598E-02    0.61404E+04
    0.37338E-02    0.62356E+04
    0.38092E-02    0.63318E+04
    0.38861E-02    0.64288E+04
    0.39646E-02    0.65267E+04
    0.40447E-02    0.66255E+04
    0.41264E-02    0.67251E+04
    0.42098E-02    0.68255E+04
    0.42948E-02    0.69267E+04
    0.43816E-02    0.70287E+04
    0.44701E-02    0.71314E+04
    0.45604E-02    0.72349E+04
    0.46525E-02    0.73391E+04
    0.47465E-02    0.74439E+04
    0.48424E-02    0.75494E+04
    0.49402E-02    0.76555E+04
    0.50400E-02    0.77621E+04
    0.51419E-02    0.78693E+04
    0.52457E-02    0.79770E+04
    0.53517E-02    0.80852E+04
    0.54598E-02    0.81938E+04
    0.55701E-02    0.83028E+04
    0.56826E-02    0.84121E+04
    0.57974E-02    0.85217E+04
    0.59145E-02    0.86316E+04
    0.60340E-02    0.87417E+04
    0.61559E-02    0.88518E+04
    0.62803E-02    0.89621E+04
    0.64072E-02    0.90725E+04
    0.65366E-02    0.91828E+04
    0.66686E-02    0.92930E+04
    0.68033E-02    0.94030E+04
    0.69408E-02    0.95129E+04
    0.70810E-02    0.96225E+04
    0.72240E-02    0.97317E+04
    0.73700E-02    0.98405E+04
    0.75189E-02    0.99488E+04
    0.76708E-02    0.10056E+05
    0.78257E-02    0.10164E+05
    0.79838E-02    0.10270E+05
    0.81451E-02    0.10375E+05
    0.83096E-02    0.10480E+05
    0.84775E-02    0.10584E+05
    0.86488E-02    0.10686E+05
    0.88235E-02    0.10787E+05
    0.90017E-02    0.10887E+05
    0.91836E-02    0.10986E+05
    0.93691E-02    0.11083E+05
    0.95583E-02    0.11179E+05
    0.97514E-02    0.11273E+05
    0.99484E-02    0.11365E+05
    0.10149E-01    0.11455E+05
    0.10354E-01    0.11543E+05
    0.10564E-01    0.11629E+05
    0.10777E-01    0.11712E+05
    0.10995E-01    0.11794E+05
    0.11217E-01    0.11872E+05
    0.11443E-01    0.11948E+05
    0.11675E-01    0.12022E+05
    0.11910E-01    0.12092E+05
    0.12151E-01    0.12159E+05
    0.12397E-01    0.12224E+05
    0.12647E-01    0.12284E+05
    0.12902E-01    0.12342E+05
    0.13163E-01    0.12396E+05
    0.13429E-01    0.12446E+05
    0.13700E-01    0.12492E+05
    0.13977E-01    0.12534E+05
    0.14259E-01    0.12572E+05
    0.14547E-01    0.12606E+05
    0.14841E-01    0.12635E+05
    0.15141E-01    0.12660E+05
    0.15447E-01    0.12680E+05
    0.15759E-01    0.12695E+05
    0.16077E-01    0.12706E+05
    0.16402E-01    0.12711E+05
    0.16734E-01    0.12711E+05
    0.17072E-01    0.12706E+05
    0.17416E-01    0.12696E+05
    0.17768E-01    0.12680E+05
    0.18127E-01    0.12658E+05
    0.18493E-01    0.12631E+05
    0.18867E-01    0.12598E+05
    0.19248E-01    0.12559E+05
    0.19637E-01    0.12514E+05
    0.20034E-01    0.12463E+05
    0.20438E-01    0.12406E+05
    0.20851E-01    0.12343E+05
    0.21272E-01    0.12274E+05
    0.21702E-01    0.12200E+05
    0.22141E-01    0.12119E+05
    0.22588E-01    0.12033E+05
    0.23044E-01    0.11941E+05
    0.23510E-01    0.11842E+05
    0.23985E-01    0.11738E+05
    0.24469E-01    0.11628E+05
    0.24964E-01    0.11513E+05
    0.25468E-01    0.11392E+05
    0.25982E-01    0.11265E+05
    0.26507E-01    0.11134E+05
    0.27043E-01    0.10997E+05
    0.27589E-01    0.10856E+05
    0.28146E-01    0.10711E+05
    0.28715E-01    0.10563E+05
    0.29295E-01    0.10410E+05
    0.29887E-01    0.10255E+05
    0.30490E-01    0.10096E+05
    0.31106E-01    0.99353E+04
    0.31735E-01    0.97723E+04
    0.32376E-01    0.96077E+04
    0.33030E-01    0.94417E+04
    0.33697E-01    0.92747E+04
    0.34378E-01    0.91073E+04
    0.35072E-01    0.89398E+04
    0.35781E-01    0.87727E+04
    0.36504E-01    0.86064E+04
    0.37241E-01    0.84415E+04
    0.37993E-01    0.82784E+04
    0.38761E-01    0.81175E+04
    0.39544E-01    0.79594E+04
    0.40343E-01    0.78044E+04
    0.41158E-01    0.76529E+04
    0.41989E-01    0.75053E+04
    0.42838E-01    0.73619E+04
    0.43703E-01    0.72228E+04
    0.44586E-01    0.70883E+04
    0.45486E-01    0.69585E+04
    0.46405E-01    0.68336E+04
    0.47343E-01    0.67138E+04
    0.48299E-01    0.65989E+04
    0.49275E-01    0.64892E+04
    0.50270E-01    0.63846E+04
    0.51286E-01    0.62848E+04
    0.52322E-01    0.61897E+04
    0.53379E-01    0.60989E+04
    0.54457E-01    0.60119E+04
    0.55557E-01    0.59282E+04
    0.56680E-01    0.58473E+04
    0.57825E-01    0.57688E+04
    0.58993E-01    0.56920E+04
    0.60184E-01    0.56164E+04
    0.61400E-01    0.55410E+04
    0.62641E-01    0.54652E+04
    0.63906E-01    0.53880E+04
    0.65197E-01    0.53086E+04
    0.66514E-01    0.52263E+04
    0.67858E-01    0.51406E+04
    0.69229E-01    0.50508E+04
    0.70627E-01    0.49563E+04
    0.72054E-01    0.48568E+04
    0.73510E-01    0.47518E+04
    0.74994E-01    0.46412E+04
    0.76509E-01    0.45254E+04
    0.78055E-01    0.44049E+04
    0.79632E-01    0.42798E+04
    0.81241E-01    0.41509E+04
    0.82882E-01    0.40190E+04
    0.84556E-01    0.38850E+04
    0.86264E-01    0.37503E+04
    0.88007E-01    0.36159E+04
    0.89785E-01    0.34833E+04
    0.91598E-01    0.33538E+04
    0.93449E-01    0.32287E+04
    0.95337E-01    0.31095E+04
    0.97263E-01    0.29969E+04
    0.99227E-01    0.28918E+04
    0.10123E+00    0.27948E+04
    0.10328E+00    0.27064E+04
    0.10536E+00    0.26270E+04
    0.10749E+00    0.25562E+04
    0.10966E+00    0.24933E+04
    0.11188E+00    0.24375E+04
    0.11414E+00    0.23878E+04
    0.11644E+00    0.23428E+04
    0.11880E+00    0.23011E+04
    0.12120E+00    0.22609E+04
    0.12365E+00    0.22205E+04
    0.12614E+00    0.21782E+04
    0.12869E+00    0.21326E+04
    0.13129E+00    0.20824E+04
    0.13394E+00    0.20269E+04
    0.13665E+00    0.19660E+04
    0.13941E+00    0.18997E+04
    0.14223E+00    0.18289E+04
    0.14510E+00    0.17552E+04
    0.14803E+00    0.16801E+04
    0.15102E+00    0.16054E+04
    0.15407E+00    0.15331E+04
    0.15718E+00    0.14651E+04
    0.16036E+00    0.14027E+04
    0.16360E+00    0.13469E+04
    0.16690E+00    0.12983E+04
    0.17028E+00    0.12566E+04
    0.17371E+00    0.12213E+04
    0.17722E+00    0.11910E+04
    0.18080E+00    0.11640E+04
    0.18446E+00    0.11386E+04
    0.18818E+00    0.11129E+04
    0.19198E+00    0.10852E+04
    0.19586E+00    0.10542E+04
    0.19982E+00    0.10196E+04
    0.20386E+00    0.98130E+03
    0.20797E+00    0.94040E+03
    0.21218E+00    0.89836E+03
    0.21646E+00    0.85682E+03
    0.22083E+00    0.81749E+03
    0.22530E+00    0.78173E+03
    0.22985E+00    0.75033E+03
    0.23449E+00    0.72340E+03
    0.23923E+00    0.70042E+03
    0.24406E+00    0.68024E+03
    0.24899E+00    0.66145E+03
    0.25402E+00    0.64262E+03
    0.25915E+00    0.62255E+03
    0.26439E+00    0.60064E+03
    0.26973E+00    0.57696E+03
    0.27518E+00    0.55223E+03
    0.28074E+00    0.52751E+03
    0.28641E+00    0.50398E+03
    0.29219E+00    0.48253E+03
    0.29810E+00    0.46358E+03
    0.30412E+00    0.44694E+03
    0.31026E+00    0.43194E+03
    0.31653E+00    0.41770E+03
    0.32292E+00    0.40334E+03
    0.32945E+00    0.38835E+03
    0.33610E+00    0.37270E+03
    0.34289E+00    0.35681E+03
    0.34982E+00    0.34131E+03
    0.35689E+00    0.32682E+03
    0.36409E+00    0.31363E+03
    0.37145E+00    0.30166E+03
    0.37895E+00    0.29052E+03
    0.38661E+00    0.27970E+03
    0.39442E+00    0.26885E+03
    0.40239E+00    0.25788E+03
    0.41052E+00    0.24698E+03
    0.41881E+00    0.23648E+03
    0.42727E+00    0.22663E+03
    0.43590E+00    0.21749E+03
    0.44471E+00    0.20876E+03
    0.45369E+00    0.20033E+03
    0.46286E+00    0.19218E+03
    0.47221E+00    0.18431E+03
    0.48174E+00    0.17672E+03
    0.49148E+00    0.16941E+03
    0.50141E+00    0.16237E+03
    0.51153E+00    0.15559E+03
    0.52187E+00    0.14907E+03
    0.53241E+00    0.14279E+03
    0.54317E+00    0.13677E+03
    0.55414E+00    0.13098E+03
    0.56533E+00    0.12543E+03
    0.57675E+00    0.12011E+03
    0.58840E+00    0.11500E+03
    0.60029E+00    0.11011E+03
    0.61242E+00    0.10542E+03
    0.62479E+00    0.10091E+03
    0.63741E+00    0.96587E+02
    0.65029E+00    0.92435E+02
    0.66342E+00    0.88451E+02
    0.67683E+00    0.84629E+02
    0.69050E+00    0.80964E+02
    0.70445E+00    0.77449E+02
    0.71868E+00    0.74080E+02
    0.73320E+00    0.70850E+02
    0.74801E+00    0.67753E+02
    0.76312E+00    0.64786E+02
    0.77854E+00    0.61943E+02
    0.79426E+00    0.59218E+02
    0.81031E+00    0.56608E+02
    0.82668E+00    0.54107E+02
    0.84338E+00    0.51712E+02
    0.86041E+00    0.49418E+02
    0.87780E+00    0.47222E+02
    0.89553E+00    0.45119E+02
    0.91362E+00    0.43106E+02
    0.93208E+00    0.41179E+02
    0.95091E+00    0.39334E+02
    0.97011E+00    0.37569E+02
    0.98971E+00    0.35880E+02
    0.10097E+01    0.34264E+02
    0.10301E+01    0.32718E+02
    0.10509E+01    0.31239E+02
    0.10721E+01    0.29824E+02
    0.10938E+01    0.28471E+02
    0.11159E+01    0.27177E+02
    0.11384E+01    0.25939E+02
    0.11614E+01    0.24756E+02
    0.11849E+01    0.23625E+02
    0.12088E+01    0.22544E+02
    0.12333E+01    0.21511E+02
    0.12582E+01    0.20524E+02
    0.12836E+01    0.19580E+02
    0.13095E+01    0.18678E+02
    0.13360E+01    0.17816E+02
    0.13630E+01    0.16993E+02
    0.13905E+01    0.16207E+02
    0.14186E+01    0.15456E+02
    0.14472E+01    0.14738E+02
    0.14765E+01    0.14053E+02
    0.15063E+01    0.13399E+02
    0.15367E+01    0.12774E+02
    0.15678E+01    0.12178E+02
    0.15994E+01    0.11608E+02
    0.16318E+01    0.11064E+02
    0.16647E+01    0.10546E+02
    0.16984E+01    0.10050E+02
    0.17327E+01    0.95778E+01
    0.17677E+01    0.91268E+01
    0.18034E+01    0.86964E+01
    0.18398E+01    0.82858E+01
    0.18770E+01    0.78941E+01
    0.19149E+01    0.75204E+01
    0.19536E+01    0.71639E+01
    0.19930E+01    0.68239E+01
    0.20333E+01    0.64996E+01
    0.20744E+01    0.61903E+01
    0.21163E+01    0.58954E+01
    0.21590E+01    0.56142E+01
    0.22026E+01    0.53460E+01
    0.22471E+01    0.50904E+01
    0.22925E+01    0.48467E+01
    0.23388E+01    0.46144E+01
    0.23861E+01    0.43929E+01
    0.24343E+01    0.41819E+01
    0.24835E+01    0.39807E+01
    0.25336E+01    0.37891E+01
    0.25848E+01    0.36064E+01
    0.26370E+01    0.34323E+01
    0.26903E+01    0.32665E+01
    0.27447E+01    0.31085E+01
    0.28001E+01    0.29580E+01
    0.28567E+01    0.28146E+01
    0.29144E+01    0.26780E+01
    0.29733E+01    0.25479E+01
    0.30333E+01    0.24240E+01
    0.30946E+01    0.23060E+01
    0.31571E+01    0.21937E+01
    0.32209E+01    0.20866E+01
    0.32860E+01    0.19848E+01
    0.33523E+01    0.18878E+01
    0.34201E+01    0.17954E+01
    0.34892E+01    0.17075E+01
    0.35596E+01    0.16238E+01
    0.36316E+01    0.15441E+01
    0.37049E+01    0.14683E+01
    0.37798E+01    0.13961E+01
    0.38561E+01    0.13274E+01
    0.39340E+01    0.12620E+01
    0.40135E+01    0.11998E+01
    0.40946E+01    0.11406E+01
    0.41773E+01    0.10843E+01
    0.42617E+01    0.10307E+01
    0.43478E+01    0.97968E+00
    0.44356E+01    0.93117E+00
    0.45252E+01    0.88502E+00
    0.46166E+01    0.84112E+00
    0.47099E+01    0.79936E+00
    0.48050E+01    0.75964E+00
    0.49021E+01    0.72186E+00
    0.50011E+01    0.68593E+00
    0.51021E+01    0.65176E+00
    0.52052E+01    0.61927E+00
    0.53104E+01    0.58837E+00
    0.54176E+01    0.55899E+00
    0.55271E+01    0.53106E+00
    0.56387E+01    0.50450E+00
    0.57526E+01    0.47925E+00
    0.58689E+01    0.45524E+00
    0.59874E+01    0.43242E+00
    0.61084E+01    0.41073E+00
    0.62318E+01    0.39010E+00
    0.63577E+01    0.37050E+00
    0.64861E+01    0.35187E+00
    0.66171E+01    0.33417E+00
    0.67508E+01    0.31734E+00
    0.68872E+01    0.30135E+00
    0.70263E+01    0.28615E+00
    0.71682E+01    0.27171E+00
    0.73130E+01    0.25799E+00
    0.74608E+01    0.24495E+00
    0.76115E+01    0.23256E+00
    0.77653E+01    0.22079E+00
    0.79221E+01    0.20961E+00
    0.80822E+01    0.19899E+00
    0.82454E+01    0.18890E+00
    0.84120E+01    0.17931E+00
    0.85819E+01    0.17021E+00
    0.87553E+01    0.16156E+00
    0.89322E+01    0.15334E+00
    0.91126E+01    0.14554E+00
    0.92967E+01    0.13813E+00
    0.94845E+01    0.13110E+00
    0.96761E+01    0.12441E+00
    0.98716E+01    0.11807E+00
    0.10071E+02    0.11204E+00
    0.10274E+02    0.10632E+00
    0.10482E+02    0.10088E+00
    0.10694E+02    0.95726E-01
    0.10910E+02    0.90828E-01
    0.11130E+02    0.86178E-01
    0.11355E+02    0.81763E-01
    0.11584E+02    0.77572E-01
    0.11818E+02    0.73594E-01
    0.12057E+02    0.69817E-01
    0.12301E+02    0.66232E-01
    0.12549E+02    0.62829E-01
    0.12803E+02    0.59599E-01
    0.13061E+02    0.56533E-01
    0.13325E+02    0.53624E-01
    0.13594E+02    0.50862E-01
    0.13869E+02    0.48242E-01
    0.14149E+02    0.45755E-01
    0.14435E+02    0.43395E-01
    0.14727E+02    0.41155E-01
    0.15024E+02    0.39030E-01
    0.15328E+02    0.37014E-01
    0.15637E+02    0.35100E-01
    0.15953E+02    0.33285E-01
    0.16275E+02    0.31562E-01
    0.16604E+02    0.29928E-01
    0.16940E+02    0.28378E-01
    0.17282E+02    0.26907E-01
    0.17631E+02    0.25512E-01
    0.17987E+02    0.24188E-01
    0.18351E+02    0.22933E-01
    0.18721E+02    0.21742E-01
    0.19099E+02    0.20612E-01
    0.19485E+02    0.19540E-01
    0.19879E+02    0.18524E-01
    0.20280E+02    0.17560E-01
    0.20690E+02    0.16646E-01
    0.21108E+02    0.15779E-01
    0.21535E+02    0.14956E-01
    0.21970E+02    0.14177E-01
    0.22413E+02    0.13437E-01
    0.22866E+02    0.12736E-01
    0.23328E+02    0.12071E-01
    0.23799E+02    0.11440E-01
    0.24280E+02    0.10842E-01
    0.24771E+02    0.10275E-01
    0.25271E+02    0.97379E-02
    0.25782E+02    0.92282E-02
    0.26302E+02    0.87450E-02
    0.26834E+02    0.82869E-02
    0.27376E+02    0.78526E-02
    0.27929E+02    0.74408E-02
    0.28493E+02    0.70505E-02
    0.29069E+02    0.66805E-02
    0.29656E+02    0.63297E-02
    0.30255E+02    0.59972E-02
    0.30866E+02    0.56820E-02
    0.31490E+02    0.53833E-02
    0.32126E+02    0.51001E-02
    0.32775E+02    0.48317E-02
    0.33437E+02    0.45774E-02
    0.34112E+02    0.43363E-02
    0.34801E+02    0.41078E-02
    0.35504E+02    0.38912E-02
    0.36222E+02    0.36860E-02
    0.36953E+02    0.34915E-02
    0.37700E+02    0.33072E-02
    0.38462E+02    0.31325E-02
    0.39239E+02    0.29670E-02
    0.40031E+02    0.28102E-02
    0.40840E+02    0.26616E-02
    0.41665E+02    0.25208E-02
    0.42507E+02    0.23874E-02
    0.43365E+02    0.22609E-02
    0.44241E+02    0.21412E-02
    0.45135E+02    0.20277E-02
    0.46047E+02    0.19202E-02
    0.46977E+02    0.18183E-02
    0.47926E+02    0.17218E-02
    0.48894E+02    0.16304E-02
    0.49882E+02    0.15438E-02
    0.50890E+02    0.14618E-02
    0.51918E+02    0.13841E-02
    0.52966E+02    0.13104E-02
    0.54036E+02    0.12407E-02
    0.55128E+02    0.11747E-02
    0.56242E+02    0.11121E-02
    0.57378E+02    0.10528E-02
    0.58537E+02    0.99671E-03
    0.59720E+02    0.94355E-03
    0.60926E+02    0.89320E-03
    0.62157E+02    0.84551E-03
    0.63412E+02    0.80035E-03
    0.64693E+02    0.75758E-03
    0.66000E+02    0.71708E-03
    0.67334E+02    0.67872E-03
    0.68694E+02    0.64240E-03
    0.70082E+02    0.60800E-03
    0.71497E+02    0.57543E-03
    0.72942E+02    0.54459E-03
    0.74415E+02    0.51539E-03
    0.75918E+02    0.48773E-03
    0.77452E+02    0.46155E-03
    0.79017E+02    0.43676E-03
    0.80613E+02    0.41329E-03
    0.82241E+02    0.39107E-03
    0.83903E+02    0.37003E-03
    0.85598E+02    0.35011E-03
    0.87327E+02    0.33125E-03
    0.89091E+02    0.31340E-03
    0.90891E+02    0.29650E-03
    0.92727E+02    0.28050E-03
    0.94600E+02    0.26536E-03
    0.96511E+02    0.25102E-03
    0.98461E+02    0.23745E-03
    0.10045E+03    0.22460E-03
    0.10248E+03    0.21244E-03
    0.10455E+03    0.20093E-03
    0.10666E+03    0.19004E-03
