    0.47465E-02    0.28519E+04
    0.48424E-02    0.28923E+04
    0.49402E-02    0.29329E+04
    0.50400E-02    0.29738E+04
    0.51419E-02    0.30149E+04
    0.52457E-02    0.30561E+04
    0.53517E-02    0.30976E+04
    0.54598E-02    0.31392E+04
    0.55701E-02    0.31810E+04
    0.56826E-02    0.32228E+04
    0.57974E-02    0.32648E+04
    0.59145E-02    0.33069E+04
    0.60340E-02    0.33491E+04
    0.61559E-02    0.33913E+04
    0.62803E-02    0.34336E+04
    0.64072E-02    0.34759E+04
    0.65366E-02    0.35181E+04
    0.66686E-02    0.35603E+04
    0.68033E-02    0.36025E+04
    0.69408E-02    0.36446E+04
    0.70810E-02    0.36866E+04
    0.72240E-02    0.37284E+04
    0.73700E-02    0.37701E+04
    0.75189E-02    0.38116E+04
    0.76708E-02    0.38529E+04
    0.78257E-02    0.38939E+04
    0.79838E-02    0.39346E+04
    0.81451E-02    0.39751E+04
    0.83096E-02    0.40151E+04
    0.84775E-02    0.40548E+04
    0.86488E-02    0.40941E+04
    0.88235E-02    0.41329E+04
    0.90017E-02    0.41712E+04
    0.91836E-02    0.42090E+04
    0.93691E-02    0.42462E+04
    0.95583E-02    0.42829E+04
    0.97514E-02    0.43188E+04
    0.99484E-02    0.43541E+04
    0.10149E-01    0.43886E+04
    0.10354E-01    0.44224E+04
    0.10564E-01    0.44553E+04
    0.10777E-01    0.44873E+04
    0.10995E-01    0.45185E+04
    0.11217E-01    0.45486E+04
    0.11443E-01    0.45778E+04
    0.11675E-01    0.46058E+04
    0.11910E-01    0.46328E+04
    0.12151E-01    0.46586E+04
    0.12397E-01    0.46832E+04
    0.12647E-01    0.47065E+04
    0.12902E-01    0.47285E+04
    0.13163E-01    0.47491E+04
    0.13429E-01    0.47682E+04
    0.13700E-01    0.47859E+04
    0.13977E-01    0.48021E+04
    0.14259E-01    0.48167E+04
    0.14547E-01    0.48296E+04
    0.14841E-01    0.48409E+04
    0.15141E-01    0.48504E+04
    0.15447E-01    0.48581E+04
    0.15759E-01    0.48640E+04
    0.16077E-01    0.48680E+04
    0.16402E-01    0.48700E+04
    0.16734E-01    0.48701E+04
    0.17072E-01    0.48681E+04
    0.17416E-01    0.48641E+04
    0.17768E-01    0.48579E+04
    0.18127E-01    0.48496E+04
    0.18493E-01    0.48392E+04
    0.18867E-01    0.48265E+04
    0.19248E-01    0.48116E+04
    0.19637E-01    0.47944E+04
    0.20034E-01    0.47749E+04
    0.20438E-01    0.47531E+04
    0.20851E-01    0.47290E+04
    0.21272E-01    0.47027E+04
    0.21702E-01    0.46741E+04
    0.22141E-01    0.46433E+04
    0.22588E-01    0.46102E+04
    0.23044E-01    0.45748E+04
    0.23510E-01    0.45372E+04
    0.23985E-01    0.44973E+04
    0.24469E-01    0.44552E+04
    0.24964E-01    0.44109E+04
    0.25468E-01    0.43645E+04
    0.25982E-01    0.43160E+04
    0.26507E-01    0.42656E+04
    0.27043E-01    0.42134E+04
    0.27589E-01    0.41594E+04
    0.28146E-01    0.41038E+04
    0.28715E-01    0.40468E+04
    0.29295E-01    0.39884E+04
    0.29887E-01    0.39288E+04
    0.30490E-01    0.38681E+04
    0.31106E-01    0.38065E+04
    0.31735E-01    0.37441E+04
    0.32376E-01    0.36810E+04
    0.33030E-01    0.36174E+04
    0.33697E-01    0.35534E+04
    0.34378E-01    0.34893E+04
    0.35072E-01    0.34251E+04
    0.35781E-01    0.33611E+04
    0.36504E-01    0.32974E+04
    0.37241E-01    0.32342E+04
    0.37993E-01    0.31717E+04
    0.38761E-01    0.31100E+04
    0.39544E-01    0.30495E+04
    0.40343E-01    0.29901E+04
    0.41158E-01    0.29321E+04
    0.41989E-01    0.28755E+04
    0.42838E-01    0.28205E+04
    0.43703E-01    0.27672E+04
    0.44586E-01    0.27157E+04
    0.45486E-01    0.26660E+04
    0.46405E-01    0.26182E+04
    0.47343E-01    0.25722E+04
    0.48299E-01    0.25282E+04
    0.49275E-01    0.24862E+04
    0.50270E-01    0.24461E+04
    0.51286E-01    0.24079E+04
    0.52322E-01    0.23715E+04
    0.53379E-01    0.23367E+04
    0.54457E-01    0.23033E+04
    0.55557E-01    0.22712E+04
    0.56680E-01    0.22403E+04
    0.57825E-01    0.22102E+04
    0.58993E-01    0.21808E+04
    0.60184E-01    0.21518E+04
    0.61400E-01    0.21229E+04
    0.62641E-01    0.20939E+04
    0.63906E-01    0.20643E+04
    0.65197E-01    0.20339E+04
    0.66514E-01    0.20024E+04
    0.67858E-01    0.19695E+04
    0.69229E-01    0.19351E+04
    0.70627E-01    0.18989E+04
    0.72054E-01    0.18608E+04
    0.73510E-01    0.18205E+04
    0.74994E-01    0.17782E+04
    0.76509E-01    0.17338E+04
    0.78055E-01    0.16876E+04
    0.79632E-01    0.16397E+04
    0.81241E-01    0.15903E+04
    0.82882E-01    0.15398E+04
    0.84556E-01    0.14885E+04
    0.86264E-01    0.14368E+04
    0.88007E-01    0.13854E+04
    0.89785E-01    0.13345E+04
    0.91598E-01    0.12849E+04
    0.93449E-01    0.12370E+04
    0.95337E-01    0.11913E+04
    0.97263E-01    0.11482E+04
    0.99227E-01    0.11079E+04
    0.10123E+00    0.10707E+04
    0.10328E+00    0.10369E+04
    0.10536E+00    0.10065E+04
    0.10749E+00    0.97935E+03
    0.10966E+00    0.95526E+03
    0.11188E+00    0.93389E+03
    0.11414E+00    0.91482E+03
    0.11644E+00    0.89760E+03
    0.11880E+00    0.88163E+03
    0.12120E+00    0.86622E+03
    0.12365E+00    0.85073E+03
    0.12614E+00    0.83453E+03
    0.12869E+00    0.81705E+03
    0.13129E+00    0.79782E+03
    0.13394E+00    0.77658E+03
    0.13665E+00    0.75322E+03
    0.13941E+00    0.72783E+03
    0.14223E+00    0.70072E+03
    0.14510E+00    0.67245E+03
    0.14803E+00    0.64369E+03
    0.15102E+00    0.61509E+03
    0.15407E+00    0.58738E+03
    0.15718E+00    0.56130E+03
    0.16036E+00    0.53740E+03
    0.16360E+00    0.51604E+03
    0.16690E+00    0.49740E+03
    0.17028E+00    0.48145E+03
    0.17371E+00    0.46791E+03
    0.17722E+00    0.45629E+03
    0.18080E+00    0.44597E+03
    0.18446E+00    0.43624E+03
    0.18818E+00    0.42639E+03
    0.19198E+00    0.41577E+03
    0.19586E+00    0.40391E+03
    0.19982E+00    0.39062E+03
    0.20386E+00    0.37596E+03
    0.20797E+00    0.36029E+03
    0.21218E+00    0.34419E+03
    0.21646E+00    0.32827E+03
    0.22083E+00    0.31320E+03
    0.22530E+00    0.29950E+03
    0.22985E+00    0.28747E+03
    0.23449E+00    0.27716E+03
    0.23923E+00    0.26835E+03
    0.24406E+00    0.26062E+03
    0.24899E+00    0.25342E+03
    0.25402E+00    0.24621E+03
    0.25915E+00    0.23851E+03
    0.26439E+00    0.23012E+03
    0.26973E+00    0.22105E+03
    0.27518E+00    0.21157E+03
    0.28074E+00    0.20211E+03
    0.28641E+00    0.19309E+03
    0.29219E+00    0.18487E+03
    0.29810E+00    0.17761E+03
    0.30412E+00    0.17124E+03
    0.31026E+00    0.16549E+03
    0.31653E+00    0.16003E+03
    0.32292E+00    0.15453E+03
    0.32945E+00    0.14879E+03
    0.33610E+00    0.14279E+03
    0.34289E+00    0.13670E+03
    0.34982E+00    0.13077E+03
    0.35689E+00    0.12521E+03
    0.36409E+00    0.12016E+03
    0.37145E+00    0.11557E+03
    0.37895E+00    0.11130E+03
    0.38661E+00    0.10716E+03
    0.39442E+00    0.10300E+03
    0.40239E+00    0.98801E+02
    0.41052E+00    0.94626E+02
    0.41881E+00    0.90603E+02
    0.42727E+00    0.86829E+02
    0.43590E+00    0.83327E+02
    0.44471E+00    0.79984E+02
    0.45369E+00    0.76751E+02
    0.46286E+00    0.73628E+02
    0.47221E+00    0.70614E+02
    0.48174E+00    0.67708E+02
    0.49148E+00    0.64907E+02
    0.50141E+00    0.62208E+02
    0.51153E+00    0.59611E+02
    0.52187E+00    0.57111E+02
    0.53241E+00    0.54708E+02
    0.54317E+00    0.52399E+02
    0.55414E+00    0.50181E+02
    0.56533E+00    0.48054E+02
    0.57675E+00    0.46016E+02
    0.58840E+00    0.44061E+02
    0.60029E+00    0.42187E+02
    0.61242E+00    0.40389E+02
    0.62479E+00    0.38662E+02
    0.63741E+00    0.37005E+02
    0.65029E+00    0.35415E+02
    0.66342E+00    0.33888E+02
    0.67683E+00    0.32424E+02
    0.69050E+00    0.31020E+02
    0.70445E+00    0.29673E+02
    0.71868E+00    0.28382E+02
    0.73320E+00    0.27144E+02
    0.74801E+00    0.25958E+02
    0.76312E+00    0.24821E+02
    0.77854E+00    0.23732E+02
    0.79426E+00    0.22688E+02
    0.81031E+00    0.21688E+02
    0.82668E+00    0.20730E+02
    0.84338E+00    0.19812E+02
    0.86041E+00    0.18934E+02
    0.87780E+00    0.18092E+02
    0.89553E+00    0.17286E+02
    0.91362E+00    0.16515E+02
    0.93208E+00    0.15777E+02
    0.95091E+00    0.15070E+02
    0.97011E+00    0.14394E+02
    0.98971E+00    0.13747E+02
    0.10097E+01    0.13127E+02
    0.10301E+01    0.12535E+02
    0.10509E+01    0.11968E+02
    0.10721E+01    0.11426E+02
    0.10938E+01    0.10908E+02
    0.11159E+01    0.10412E+02
    0.11384E+01    0.99380E+01
    0.11614E+01    0.94848E+01
    0.11849E+01    0.90515E+01
    0.12088E+01    0.86374E+01
    0.12333E+01    0.82415E+01
    0.12582E+01    0.78632E+01
    0.12836E+01    0.75016E+01
    0.13095E+01    0.71561E+01
    0.13360E+01    0.68259E+01
    0.13630E+01    0.65105E+01
    0.13905E+01    0.62092E+01
    0.14186E+01    0.59214E+01
    0.14472E+01    0.56466E+01
    0.14765E+01    0.53841E+01
    0.15063E+01    0.51334E+01
    0.15367E+01    0.48941E+01
    0.15678E+01    0.46656E+01
    0.15994E+01    0.44474E+01
    0.16318E+01    0.42391E+01
    0.16647E+01    0.40403E+01
    0.16984E+01    0.38506E+01
    0.17327E+01    0.36695E+01
    0.17677E+01    0.34967E+01
    0.18034E+01    0.33318E+01
    0.18398E+01    0.31745E+01
    0.18770E+01    0.30244E+01
    0.19149E+01    0.28813E+01
    0.19536E+01    0.27447E+01
    0.19930E+01    0.26144E+01
    0.20333E+01    0.24902E+01
    0.20744E+01    0.23717E+01
    0.21163E+01    0.22587E+01
    0.21590E+01    0.21509E+01
    0.22026E+01    0.20482E+01
    0.22471E+01    0.19503E+01
    0.22925E+01    0.18569E+01
    0.23388E+01    0.17679E+01
    0.23861E+01    0.16831E+01
    0.24343E+01    0.16022E+01
    0.24835E+01    0.15251E+01
    0.25336E+01    0.14517E+01
    0.25848E+01    0.13817E+01
    0.26370E+01    0.13150E+01
    0.26903E+01    0.12515E+01
    0.27447E+01    0.11909E+01
    0.28001E+01    0.11333E+01
    0.28567E+01    0.10783E+01
    0.29144E+01    0.10260E+01
    0.29733E+01    0.97617E+00
    0.30333E+01    0.92871E+00
    0.30946E+01    0.88350E+00
    0.31571E+01    0.84045E+00
    0.32209E+01    0.79945E+00
    0.32860E+01    0.76042E+00
    0.33523E+01    0.72325E+00
    0.34201E+01    0.68787E+00
    0.34892E+01    0.65418E+00
    0.35596E+01    0.62211E+00
    0.36316E+01    0.59159E+00
    0.37049E+01    0.56253E+00
    0.37798E+01    0.53488E+00
    0.38561E+01    0.50856E+00
    0.39340E+01    0.48351E+00
    0.40135E+01    0.45968E+00
    0.40946E+01    0.43699E+00
    0.41773E+01    0.41541E+00
    0.42617E+01    0.39488E+00
    0.43478E+01    0.37534E+00
    0.44356E+01    0.35676E+00
    0.45252E+01    0.33908E+00
    0.46166E+01    0.32226E+00
    0.47099E+01    0.30626E+00
    0.48050E+01    0.29104E+00
    0.49021E+01    0.27657E+00
    0.50011E+01    0.26280E+00
    0.51021E+01    0.24971E+00
    0.52052E+01    0.23726E+00
    0.53104E+01    0.22542E+00
    0.54176E+01    0.21417E+00
    0.55271E+01    0.20346E+00
    0.56387E+01    0.19329E+00
    0.57526E+01    0.18361E+00
    0.58689E+01    0.17442E+00
    0.59874E+01    0.16567E+00
    0.61084E+01    0.15736E+00
    0.62318E+01    0.14946E+00
    0.63577E+01    0.14195E+00
    0.64861E+01    0.13481E+00
    0.66171E+01    0.12803E+00
    0.67508E+01    0.12158E+00
    0.68872E+01    0.11545E+00
    0.70263E+01    0.10963E+00
    0.71682E+01    0.10410E+00
    0.73130E+01    0.98843E-01
    0.74608E+01    0.93848E-01
    0.76115E+01    0.89102E-01
    0.77653E+01    0.84592E-01
    0.79221E+01    0.80308E-01
    0.80822E+01    0.76238E-01
    0.82454E+01    0.72372E-01
    0.84120E+01    0.68700E-01
    0.85819E+01    0.65211E-01
    0.87553E+01    0.61898E-01
    0.89322E+01    0.58751E-01
    0.91126E+01    0.55761E-01
    0.92967E+01    0.52923E-01
    0.94845E+01    0.50226E-01
    0.96761E+01    0.47666E-01
    0.98716E+01    0.45235E-01
    0.10071E+02    0.42926E-01
    0.10274E+02    0.40733E-01
    0.10482E+02    0.38652E-01
    0.10694E+02    0.36675E-01
    0.10910E+02    0.34799E-01
    0.11130E+02    0.33017E-01
    0.11355E+02    0.31326E-01
    0.11584E+02    0.29720E-01
    0.11818E+02    0.28196E-01
    0.12057E+02    0.26749E-01
    0.12301E+02    0.25375E-01
    0.12549E+02    0.24071E-01
    0.12803E+02    0.22834E-01
    0.13061E+02    0.21660E-01
    0.13325E+02    0.20545E-01
    0.13594E+02    0.19487E-01
    0.13869E+02    0.18483E-01
    0.14149E+02    0.17530E-01
    0.14435E+02    0.16626E-01
    0.14727E+02    0.15768E-01
    0.15024E+02    0.14954E-01
    0.15328E+02    0.14181E-01
    0.15637E+02    0.13448E-01
    0.15953E+02    0.12752E-01
    0.16275E+02    0.12092E-01
    0.16604E+02    0.11466E-01
    0.16940E+02    0.10872E-01
    0.17282E+02    0.10309E-01
    0.17631E+02    0.97744E-02
    0.17987E+02    0.92673E-02
    0.18351E+02    0.87862E-02
    0.18721E+02    0.83299E-02
    0.19099E+02    0.78971E-02
    0.19485E+02    0.74865E-02
    0.19879E+02    0.70971E-02
    0.20280E+02    0.67278E-02
    0.20690E+02    0.63775E-02
    0.21108E+02    0.60453E-02
    0.21535E+02    0.57303E-02
    0.21970E+02    0.54315E-02
    0.22413E+02    0.51482E-02
    0.22866E+02    0.48795E-02
    0.23328E+02    0.46247E-02
    0.23799E+02    0.43831E-02
    0.24280E+02    0.41541E-02
    0.24771E+02    0.39368E-02
    0.25271E+02    0.37309E-02
    0.25782E+02    0.35356E-02
    0.26302E+02    0.33505E-02
    0.26834E+02    0.31750E-02
    0.27376E+02    0.30086E-02
    0.27929E+02    0.28508E-02
    0.28493E+02    0.27013E-02
    0.29069E+02    0.25595E-02
    0.29656E+02    0.24251E-02
    0.30255E+02    0.22977E-02
    0.30866E+02    0.21770E-02
    0.31490E+02    0.20625E-02
    0.32126E+02    0.19540E-02
    0.32775E+02    0.18512E-02
    0.33437E+02    0.17537E-02
    0.34112E+02    0.16614E-02
    0.34801E+02    0.15738E-02
    0.35504E+02    0.14909E-02
    0.36222E+02    0.14122E-02
    0.36953E+02    0.13377E-02
    0.37700E+02    0.12671E-02
    0.38462E+02    0.12002E-02
    0.39239E+02    0.11368E-02
    0.40031E+02    0.10767E-02
    0.40840E+02    0.10198E-02
    0.41665E+02    0.96581E-03
    0.42507E+02    0.91469E-03
    0.43365E+02    0.86626E-03
    0.44241E+02    0.82037E-03
    0.45135E+02    0.77689E-03
    0.46047E+02    0.73570E-03
    0.46977E+02    0.69668E-03
    0.47926E+02    0.65971E-03
    0.48894E+02    0.62468E-03
    0.49882E+02    0.59150E-03
    0.50890E+02    0.56007E-03
    0.51918E+02    0.53030E-03
    0.52966E+02    0.50209E-03
    0.54036E+02    0.47537E-03
    0.55128E+02    0.45007E-03
    0.56242E+02    0.42610E-03
    0.57378E+02    0.40339E-03
    0.58537E+02    0.38189E-03
    0.59720E+02    0.36152E-03
    0.60926E+02    0.34223E-03
    0.62157E+02    0.32396E-03
    0.63412E+02    0.30666E-03
    0.64693E+02    0.29027E-03
    0.66000E+02    0.27475E-03
    0.67334E+02    0.26006E-03
    0.68694E+02    0.24614E-03
    0.70082E+02    0.23296E-03
    0.71497E+02    0.22048E-03
    0.72942E+02    0.20867E-03
    0.74415E+02    0.19748E-03
    0.75918E+02    0.18688E-03
    0.77452E+02    0.17685E-03
    0.79017E+02    0.16735E-03
    0.80613E+02    0.15836E-03
    0.82241E+02    0.14985E-03
    0.83903E+02    0.14178E-03
    0.85598E+02    0.13415E-03
    0.87327E+02    0.12693E-03
    0.89091E+02    0.12009E-03
    0.90891E+02    0.11361E-03
    0.92727E+02    0.10748E-03
    0.94600E+02    0.10168E-03
    0.96511E+02    0.96189E-04
    0.98461E+02    0.90989E-04
    0.10045E+03    0.86066E-04
    0.10248E+03    0.81406E-04
    0.10455E+03    0.76997E-04
    0.10666E+03    0.72825E-04
