    0.21646E+00    0.30768E+03
    0.22083E+00    0.29355E+03
    0.22530E+00    0.28071E+03
    0.22985E+00    0.26944E+03
    0.23449E+00    0.25977E+03
    0.23923E+00    0.25151E+03
    0.24406E+00    0.24427E+03
    0.24899E+00    0.23752E+03
    0.25402E+00    0.23076E+03
    0.25915E+00    0.22355E+03
    0.26439E+00    0.21568E+03
    0.26973E+00    0.20718E+03
    0.27518E+00    0.19830E+03
    0.28074E+00    0.18942E+03
    0.28641E+00    0.18097E+03
    0.29219E+00    0.17327E+03
    0.29810E+00    0.16647E+03
    0.30412E+00    0.16049E+03
    0.31026E+00    0.15511E+03
    0.31653E+00    0.14999E+03
    0.32292E+00    0.14484E+03
    0.32945E+00    0.13945E+03
    0.33610E+00    0.13383E+03
    0.34289E+00    0.12813E+03
    0.34982E+00    0.12256E+03
    0.35689E+00    0.11736E+03
    0.36409E+00    0.11262E+03
    0.37145E+00    0.10832E+03
    0.37895E+00    0.10432E+03
    0.38661E+00    0.10044E+03
    0.39442E+00    0.96541E+02
    0.40239E+00    0.92602E+02
    0.41052E+00    0.88688E+02
    0.41881E+00    0.84918E+02
    0.42727E+00    0.81381E+02
    0.43590E+00    0.78099E+02
    0.44471E+00    0.74965E+02
    0.45369E+00    0.71935E+02
    0.46286E+00    0.69008E+02
    0.47221E+00    0.66184E+02
    0.48174E+00    0.63460E+02
    0.49148E+00    0.60834E+02
    0.50141E+00    0.58305E+02
    0.51153E+00    0.55870E+02
    0.52187E+00    0.53528E+02
    0.53241E+00    0.51275E+02
    0.54317E+00    0.49111E+02
    0.55414E+00    0.47033E+02
    0.56533E+00    0.45039E+02
    0.57675E+00    0.43128E+02
    0.58840E+00    0.41297E+02
    0.60029E+00    0.39540E+02
    0.61242E+00    0.37854E+02
    0.62479E+00    0.36237E+02
    0.63741E+00    0.34683E+02
    0.65029E+00    0.33192E+02
    0.66342E+00    0.31762E+02
    0.67683E+00    0.30389E+02
    0.69050E+00    0.29073E+02
    0.70445E+00    0.27811E+02
    0.71868E+00    0.26601E+02
    0.73320E+00    0.25441E+02
    0.74801E+00    0.24329E+02
    0.76312E+00    0.23264E+02
    0.77854E+00    0.22243E+02
    0.79426E+00    0.21265E+02
    0.81031E+00    0.20327E+02
    0.82668E+00    0.19429E+02
    0.84338E+00    0.18569E+02
    0.86041E+00    0.17746E+02
    0.87780E+00    0.16957E+02
    0.89553E+00    0.16202E+02
    0.91362E+00    0.15479E+02
    0.93208E+00    0.14787E+02
    0.95091E+00    0.14124E+02
    0.97011E+00    0.13491E+02
    0.98971E+00    0.12884E+02
    0.10097E+01    0.12304E+02
    0.10301E+01    0.11749E+02
    0.10509E+01    0.11217E+02
    0.10721E+01    0.10709E+02
    0.10938E+01    0.10224E+02
    0.11159E+01    0.97588E+01
    0.11384E+01    0.93145E+01
    0.11614E+01    0.88897E+01
    0.11849E+01    0.84836E+01
    0.12088E+01    0.80954E+01
    0.12333E+01    0.77244E+01
    0.12582E+01    0.73698E+01
    0.12836E+01    0.70309E+01
    0.13095E+01    0.67070E+01
    0.13360E+01    0.63976E+01
    0.13630E+01    0.61020E+01
    0.13905E+01    0.58196E+01
    0.14186E+01    0.55499E+01
    0.14472E+01    0.52923E+01
    0.14765E+01    0.50463E+01
    0.15063E+01    0.48113E+01
    0.15367E+01    0.45870E+01
    0.15678E+01    0.43728E+01
    0.15994E+01    0.41683E+01
    0.16318E+01    0.39731E+01
    0.16647E+01    0.37868E+01
    0.16984E+01    0.36090E+01
    0.17327E+01    0.34393E+01
    0.17677E+01    0.32773E+01
    0.18034E+01    0.31228E+01
    0.18398E+01    0.29753E+01
    0.18770E+01    0.28347E+01
    0.19149E+01    0.27005E+01
    0.19536E+01    0.25725E+01
    0.19930E+01    0.24504E+01
    0.20333E+01    0.23339E+01
    0.20744E+01    0.22229E+01
    0.21163E+01    0.21170E+01
    0.21590E+01    0.20160E+01
    0.22026E+01    0.19197E+01
    0.22471E+01    0.18279E+01
    0.22925E+01    0.17404E+01
    0.23388E+01    0.16570E+01
    0.23861E+01    0.15775E+01
    0.24343E+01    0.15017E+01
    0.24835E+01    0.14294E+01
    0.25336E+01    0.13606E+01
    0.25848E+01    0.12950E+01
    0.26370E+01    0.12325E+01
    0.26903E+01    0.11730E+01
    0.27447E+01    0.11162E+01
    0.28001E+01    0.10622E+01
    0.28567E+01    0.10107E+01
    0.29144E+01    0.96164E+00
    0.29733E+01    0.91492E+00
    0.30333E+01    0.87043E+00
    0.30946E+01    0.82806E+00
    0.31571E+01    0.78771E+00
    0.32209E+01    0.74929E+00
    0.32860E+01    0.71271E+00
    0.33523E+01    0.67787E+00
    0.34201E+01    0.64471E+00
    0.34892E+01    0.61313E+00
    0.35596E+01    0.58308E+00
    0.36316E+01    0.55447E+00
    0.37049E+01    0.52724E+00
    0.37798E+01    0.50132E+00
    0.38561E+01    0.47665E+00
    0.39340E+01    0.45317E+00
    0.40135E+01    0.43083E+00
    0.40946E+01    0.40957E+00
    0.41773E+01    0.38935E+00
    0.42617E+01    0.37010E+00
    0.43478E+01    0.35179E+00
    0.44356E+01    0.33437E+00
    0.45252E+01    0.31780E+00
    0.46166E+01    0.30204E+00
    0.47099E+01    0.28704E+00
    0.48050E+01    0.27278E+00
    0.49021E+01    0.25921E+00
    0.50011E+01    0.24631E+00
    0.51021E+01    0.23404E+00
    0.52052E+01    0.22237E+00
    0.53104E+01    0.21128E+00
    0.54176E+01    0.20073E+00
    0.55271E+01    0.19070E+00
    0.56387E+01    0.18116E+00
    0.57526E+01    0.17209E+00
    0.58689E+01    0.16347E+00
    0.59874E+01    0.15528E+00
    0.61084E+01    0.14749E+00
    0.62318E+01    0.14008E+00
    0.63577E+01    0.13304E+00
    0.64861E+01    0.12635E+00
    0.66171E+01    0.12000E+00
    0.67508E+01    0.11395E+00
    0.68872E+01    0.10821E+00
    0.70263E+01    0.10275E+00
    0.71682E+01    0.97568E-01
    0.73130E+01    0.92641E-01
    0.74608E+01    0.87959E-01
    0.76115E+01    0.83511E-01
    0.77653E+01    0.79285E-01
    0.79221E+01    0.75269E-01
    0.80822E+01    0.71455E-01
    0.82454E+01    0.67831E-01
    0.84120E+01    0.64389E-01
    0.85819E+01    0.61120E-01
    0.87553E+01    0.58014E-01
    0.89322E+01    0.55064E-01
    0.91126E+01    0.52263E-01
    0.92967E+01    0.49602E-01
    0.94845E+01    0.47075E-01
    0.96761E+01    0.44675E-01
    0.98716E+01    0.42396E-01
    0.10071E+02    0.40232E-01
    0.10274E+02    0.38178E-01
    0.10482E+02    0.36227E-01
    0.10694E+02    0.34374E-01
    0.10910E+02    0.32615E-01
    0.11130E+02    0.30946E-01
    0.11355E+02    0.29360E-01
    0.11584E+02    0.27855E-01
    0.11818E+02    0.26427E-01
    0.12057E+02    0.25070E-01
    0.12301E+02    0.23783E-01
    0.12549E+02    0.22561E-01
    0.12803E+02    0.21401E-01
    0.13061E+02    0.20301E-01
    0.13325E+02    0.19256E-01
    0.13594E+02    0.18264E-01
    0.13869E+02    0.17323E-01
    0.14149E+02    0.16430E-01
    0.14435E+02    0.15583E-01
    0.14727E+02    0.14778E-01
    0.15024E+02    0.14015E-01
    0.15328E+02    0.13291E-01
    0.15637E+02    0.12604E-01
    0.15953E+02    0.11952E-01
    0.16275E+02    0.11334E-01
    0.16604E+02    0.10747E-01
    0.16940E+02    0.10190E-01
    0.17282E+02    0.96621E-02
    0.17631E+02    0.91611E-02
    0.17987E+02    0.86858E-02
    0.18351E+02    0.82349E-02
    0.18721E+02    0.78073E-02
    0.19099E+02    0.74016E-02
    0.19485E+02    0.70168E-02
    0.19879E+02    0.66518E-02
    0.20280E+02    0.63057E-02
    0.20690E+02    0.59774E-02
    0.21108E+02    0.56660E-02
    0.21535E+02    0.53707E-02
    0.21970E+02    0.50907E-02
    0.22413E+02    0.48252E-02
    0.22866E+02    0.45733E-02
    0.23328E+02    0.43345E-02
    0.23799E+02    0.41081E-02
    0.24280E+02    0.38934E-02
    0.24771E+02    0.36898E-02
    0.25271E+02    0.34968E-02
    0.25782E+02    0.33138E-02
    0.26302E+02    0.31403E-02
    0.26834E+02    0.29758E-02
    0.27376E+02    0.28198E-02
    0.27929E+02    0.26719E-02
    0.28493E+02    0.25318E-02
    0.29069E+02    0.23989E-02
    0.29656E+02    0.22730E-02
    0.30255E+02    0.21536E-02
    0.30866E+02    0.20404E-02
    0.31490E+02    0.19331E-02
    0.32126E+02    0.18314E-02
    0.32775E+02    0.17351E-02
    0.33437E+02    0.16437E-02
    0.34112E+02    0.15571E-02
    0.34801E+02    0.14751E-02
    0.35504E+02    0.13973E-02
    0.36222E+02    0.13236E-02
    0.36953E+02    0.12538E-02
    0.37700E+02    0.11876E-02
    0.38462E+02    0.11249E-02
    0.39239E+02    0.10655E-02
    0.40031E+02    0.10091E-02
    0.40840E+02    0.95577E-03
    0.41665E+02    0.90521E-03
    0.42507E+02    0.85730E-03
    0.43365E+02    0.81191E-03
    0.44241E+02    0.76890E-03
    0.45135E+02    0.72815E-03
    0.46047E+02    0.68954E-03
    0.46977E+02    0.65297E-03
    0.47926E+02    0.61831E-03
    0.48894E+02    0.58549E-03
    0.49882E+02    0.55439E-03
    0.50890E+02    0.52493E-03
    0.51918E+02    0.49702E-03
    0.52966E+02    0.47059E-03
    0.54036E+02    0.44555E-03
    0.55128E+02    0.42183E-03
    0.56242E+02    0.39936E-03
    0.57378E+02    0.37808E-03
    0.58537E+02    0.35793E-03
    0.59720E+02    0.33884E-03
    0.60926E+02    0.32076E-03
    0.62157E+02    0.30364E-03
    0.63412E+02    0.28742E-03
    0.64693E+02    0.27206E-03
    0.66000E+02    0.25752E-03
    0.67334E+02    0.24374E-03
    0.68694E+02    0.23070E-03
    0.70082E+02    0.21835E-03
    0.71497E+02    0.20665E-03
    0.72942E+02    0.19558E-03
    0.74415E+02    0.18509E-03
    0.75918E+02    0.17516E-03
    0.77452E+02    0.16576E-03
    0.79017E+02    0.15685E-03
    0.80613E+02    0.14843E-03
    0.82241E+02    0.14045E-03
    0.83903E+02    0.13289E-03
    0.85598E+02    0.12574E-03
    0.87327E+02    0.11897E-03
    0.89091E+02    0.11255E-03
    0.90891E+02    0.10649E-03
    0.92727E+02    0.10074E-03
    0.94600E+02    0.95303E-04
    0.96511E+02    0.90155E-04
    0.98461E+02    0.85281E-04
    0.10045E+03    0.80667E-04
    0.10248E+03    0.76300E-04
    0.10455E+03    0.72167E-04
    0.10666E+03    0.68257E-04
