    0.84775E-02    0.28218E+04
    0.86488E-02    0.28492E+04
    0.88235E-02    0.28762E+04
    0.90017E-02    0.29028E+04
    0.91836E-02    0.29291E+04
    0.93691E-02    0.29550E+04
    0.95583E-02    0.29805E+04
    0.97514E-02    0.30056E+04
    0.99484E-02    0.30301E+04
    0.10149E-01    0.30541E+04
    0.10354E-01    0.30776E+04
    0.10564E-01    0.31005E+04
    0.10777E-01    0.31228E+04
    0.10995E-01    0.31445E+04
    0.11217E-01    0.31655E+04
    0.11443E-01    0.31858E+04
    0.11675E-01    0.32053E+04
    0.11910E-01    0.32241E+04
    0.12151E-01    0.32420E+04
    0.12397E-01    0.32591E+04
    0.12647E-01    0.32753E+04
    0.12902E-01    0.32906E+04
    0.13163E-01    0.33050E+04
    0.13429E-01    0.33183E+04
    0.13700E-01    0.33306E+04
    0.13977E-01    0.33419E+04
    0.14259E-01    0.33520E+04
    0.14547E-01    0.33610E+04
    0.14841E-01    0.33689E+04
    0.15141E-01    0.33755E+04
    0.15447E-01    0.33809E+04
    0.15759E-01    0.33849E+04
    0.16077E-01    0.33877E+04
    0.16402E-01    0.33891E+04
    0.16734E-01    0.33892E+04
    0.17072E-01    0.33878E+04
    0.17416E-01    0.33850E+04
    0.17768E-01    0.33807E+04
    0.18127E-01    0.33750E+04
    0.18493E-01    0.33677E+04
    0.18867E-01    0.33589E+04
    0.19248E-01    0.33485E+04
    0.19637E-01    0.33365E+04
    0.20034E-01    0.33230E+04
    0.20438E-01    0.33078E+04
    0.20851E-01    0.32910E+04
    0.21272E-01    0.32727E+04
    0.21702E-01    0.32528E+04
    0.22141E-01    0.32314E+04
    0.22588E-01    0.32083E+04
    0.23044E-01    0.31837E+04
    0.23510E-01    0.31575E+04
    0.23985E-01    0.31298E+04
    0.24469E-01    0.31005E+04
    0.24964E-01    0.30696E+04
    0.25468E-01    0.30373E+04
    0.25982E-01    0.30036E+04
    0.26507E-01    0.29685E+04
    0.27043E-01    0.29322E+04
    0.27589E-01    0.28946E+04
    0.28146E-01    0.28560E+04
    0.28715E-01    0.28163E+04
    0.29295E-01    0.27756E+04
    0.29887E-01    0.27341E+04
    0.30490E-01    0.26919E+04
    0.31106E-01    0.26490E+04
    0.31735E-01    0.26056E+04
    0.32376E-01    0.25617E+04
    0.33030E-01    0.25174E+04
    0.33697E-01    0.24729E+04
    0.34378E-01    0.24283E+04
    0.35072E-01    0.23836E+04
    0.35781E-01    0.23390E+04
    0.36504E-01    0.22947E+04
    0.37241E-01    0.22507E+04
    0.37993E-01    0.22072E+04
    0.38761E-01    0.21644E+04
    0.39544E-01    0.21222E+04
    0.40343E-01    0.20809E+04
    0.41158E-01    0.20405E+04
    0.41989E-01    0.20011E+04
    0.42838E-01    0.19629E+04
    0.43703E-01    0.19258E+04
    0.44586E-01    0.18899E+04
    0.45486E-01    0.18553E+04
    0.46405E-01    0.18220E+04
    0.47343E-01    0.17901E+04
    0.48299E-01    0.17595E+04
    0.49275E-01    0.17302E+04
    0.50270E-01    0.17023E+04
    0.51286E-01    0.16757E+04
    0.52322E-01    0.16503E+04
    0.53379E-01    0.16261E+04
    0.54457E-01    0.16029E+04
    0.55557E-01    0.15806E+04
    0.56680E-01    0.15591E+04
    0.57825E-01    0.15381E+04
    0.58993E-01    0.15177E+04
    0.60184E-01    0.14975E+04
    0.61400E-01    0.14774E+04
    0.62641E-01    0.14572E+04
    0.63906E-01    0.14366E+04
    0.65197E-01    0.14154E+04
    0.66514E-01    0.13935E+04
    0.67858E-01    0.13706E+04
    0.69229E-01    0.13467E+04
    0.70627E-01    0.13215E+04
    0.72054E-01    0.12950E+04
    0.73510E-01    0.12669E+04
    0.74994E-01    0.12375E+04
    0.76509E-01    0.12066E+04
    0.78055E-01    0.11745E+04
    0.79632E-01    0.11411E+04
    0.81241E-01    0.11067E+04
    0.82882E-01    0.10716E+04
    0.84556E-01    0.10359E+04
    0.86264E-01    0.99993E+03
    0.88007E-01    0.96411E+03
    0.89785E-01    0.92874E+03
    0.91598E-01    0.89421E+03
    0.93449E-01    0.86087E+03
    0.95337E-01    0.82907E+03
    0.97263E-01    0.79906E+03
    0.99227E-01    0.77103E+03
    0.10123E+00    0.74516E+03
    0.10328E+00    0.72161E+03
    0.10536E+00    0.70043E+03
    0.10749E+00    0.68155E+03
    0.10966E+00    0.66479E+03
    0.11188E+00    0.64991E+03
    0.11414E+00    0.63665E+03
    0.11644E+00    0.62466E+03
    0.11880E+00    0.61354E+03
    0.12120E+00    0.60283E+03
    0.12365E+00    0.59204E+03
    0.12614E+00    0.58077E+03
    0.12869E+00    0.56860E+03
    0.13129E+00    0.55523E+03
    0.13394E+00    0.54044E+03
    0.13665E+00    0.52419E+03
    0.13941E+00    0.50652E+03
    0.14223E+00    0.48765E+03
    0.14510E+00    0.46798E+03
    0.14803E+00    0.44796E+03
    0.15102E+00    0.42805E+03
    0.15407E+00    0.40877E+03
    0.15718E+00    0.39063E+03
    0.16036E+00    0.37399E+03
    0.16360E+00    0.35912E+03
    0.16690E+00    0.34615E+03
    0.17028E+00    0.33505E+03
    0.17371E+00    0.32563E+03
    0.17722E+00    0.31755E+03
    0.18080E+00    0.31036E+03
    0.18446E+00    0.30359E+03
    0.18818E+00    0.29674E+03
    0.19198E+00    0.28934E+03
    0.19586E+00    0.28109E+03
    0.19982E+00    0.27184E+03
    0.20386E+00    0.26164E+03
    0.20797E+00    0.25074E+03
    0.21218E+00    0.23953E+03
    0.21646E+00    0.22845E+03
    0.22083E+00    0.21797E+03
    0.22530E+00    0.20843E+03
    0.22985E+00    0.20006E+03
    0.23449E+00    0.19288E+03
    0.23923E+00    0.18675E+03
    0.24406E+00    0.18137E+03
    0.24899E+00    0.17636E+03
    0.25402E+00    0.17134E+03
    0.25915E+00    0.16599E+03
    0.26439E+00    0.16015E+03
    0.26973E+00    0.15383E+03
    0.27518E+00    0.14724E+03
    0.28074E+00    0.14065E+03
    0.28641E+00    0.13437E+03
    0.29219E+00    0.12866E+03
    0.29810E+00    0.12360E+03
    0.30412E+00    0.11917E+03
    0.31026E+00    0.11517E+03
    0.31653E+00    0.11137E+03
    0.32292E+00    0.10754E+03
    0.32945E+00    0.10355E+03
    0.33610E+00    0.99373E+02
    0.34289E+00    0.95135E+02
    0.34982E+00    0.91003E+02
    0.35689E+00    0.87140E+02
    0.36409E+00    0.83623E+02
    0.37145E+00    0.80431E+02
    0.37895E+00    0.77460E+02
    0.38661E+00    0.74577E+02
    0.39442E+00    0.71683E+02
    0.40239E+00    0.68758E+02
    0.41052E+00    0.65852E+02
    0.41881E+00    0.63053E+02
    0.42727E+00    0.60426E+02
    0.43590E+00    0.57990E+02
    0.44471E+00    0.55663E+02
    0.45369E+00    0.53413E+02
    0.46286E+00    0.51240E+02
    0.47221E+00    0.49142E+02
    0.48174E+00    0.47119E+02
    0.49148E+00    0.45170E+02
    0.50141E+00    0.43292E+02
    0.51153E+00    0.41485E+02
    0.52187E+00    0.39745E+02
    0.53241E+00    0.38073E+02
    0.54317E+00    0.36465E+02
    0.55414E+00    0.34922E+02
    0.56533E+00    0.33442E+02
    0.57675E+00    0.32023E+02
    0.58840E+00    0.30663E+02
    0.60029E+00    0.29359E+02
    0.61242E+00    0.28107E+02
    0.62479E+00    0.26906E+02
    0.63741E+00    0.25753E+02
    0.65029E+00    0.24646E+02
    0.66342E+00    0.23584E+02
    0.67683E+00    0.22565E+02
    0.69050E+00    0.21587E+02
    0.70445E+00    0.20650E+02
    0.71868E+00    0.19752E+02
    0.73320E+00    0.18890E+02
    0.74801E+00    0.18065E+02
    0.76312E+00    0.17274E+02
    0.77854E+00    0.16516E+02
    0.79426E+00    0.15789E+02
    0.81031E+00    0.15093E+02
    0.82668E+00    0.14426E+02
    0.84338E+00    0.13788E+02
    0.86041E+00    0.13176E+02
    0.87780E+00    0.12591E+02
    0.89553E+00    0.12030E+02
    0.91362E+00    0.11493E+02
    0.93208E+00    0.10979E+02
    0.95091E+00    0.10488E+02
    0.97011E+00    0.10017E+02
    0.98971E+00    0.95666E+01
    0.10097E+01    0.91357E+01
    0.10301E+01    0.87235E+01
    0.10509E+01    0.83291E+01
    0.10721E+01    0.79519E+01
    0.10938E+01    0.75911E+01
    0.11159E+01    0.72460E+01
    0.11384E+01    0.69161E+01
    0.11614E+01    0.66007E+01
    0.11849E+01    0.62992E+01
    0.12088E+01    0.60109E+01
    0.12333E+01    0.57354E+01
    0.12582E+01    0.54722E+01
    0.12836E+01    0.52205E+01
    0.13095E+01    0.49801E+01
    0.13360E+01    0.47503E+01
    0.13630E+01    0.45308E+01
    0.13905E+01    0.43211E+01
    0.14186E+01    0.41209E+01
    0.14472E+01    0.39296E+01
    0.14765E+01    0.37469E+01
    0.15063E+01    0.35725E+01
    0.15367E+01    0.34059E+01
    0.15678E+01    0.32469E+01
    0.15994E+01    0.30950E+01
    0.16318E+01    0.29501E+01
    0.16647E+01    0.28117E+01
    0.16984E+01    0.26797E+01
    0.17327E+01    0.25537E+01
    0.17677E+01    0.24334E+01
    0.18034E+01    0.23187E+01
    0.18398E+01    0.22092E+01
    0.18770E+01    0.21048E+01
    0.19149E+01    0.20051E+01
    0.19536E+01    0.19101E+01
    0.19930E+01    0.18194E+01
    0.20333E+01    0.17330E+01
    0.20744E+01    0.16505E+01
    0.21163E+01    0.15719E+01
    0.21590E+01    0.14969E+01
    0.22026E+01    0.14254E+01
    0.22471E+01    0.13572E+01
    0.22925E+01    0.12923E+01
    0.23388E+01    0.12303E+01
    0.23861E+01    0.11713E+01
    0.24343E+01    0.11150E+01
    0.24835E+01    0.10614E+01
    0.25336E+01    0.10103E+01
    0.25848E+01    0.96156E+00
    0.26370E+01    0.91515E+00
    0.26903E+01    0.87093E+00
    0.27447E+01    0.82881E+00
    0.28001E+01    0.78867E+00
    0.28567E+01    0.75044E+00
    0.29144E+01    0.71403E+00
    0.29733E+01    0.67934E+00
    0.30333E+01    0.64631E+00
    0.30946E+01    0.61485E+00
    0.31571E+01    0.58489E+00
    0.32209E+01    0.55636E+00
    0.32860E+01    0.52919E+00
    0.33523E+01    0.50333E+00
    0.34201E+01    0.47870E+00
    0.34892E+01    0.45526E+00
    0.35596E+01    0.43294E+00
    0.36316E+01    0.41170E+00
    0.37049E+01    0.39148E+00
    0.37798E+01    0.37223E+00
    0.38561E+01    0.35392E+00
    0.39340E+01    0.33649E+00
    0.40135E+01    0.31990E+00
    0.40946E+01    0.30411E+00
    0.41773E+01    0.28910E+00
    0.42617E+01    0.27481E+00
    0.43478E+01    0.26121E+00
    0.44356E+01    0.24828E+00
    0.45252E+01    0.23597E+00
    0.46166E+01    0.22427E+00
    0.47099E+01    0.21313E+00
    0.48050E+01    0.20254E+00
    0.49021E+01    0.19247E+00
    0.50011E+01    0.18289E+00
    0.51021E+01    0.17378E+00
    0.52052E+01    0.16512E+00
    0.53104E+01    0.15688E+00
    0.54176E+01    0.14904E+00
    0.55271E+01    0.14159E+00
    0.56387E+01    0.13451E+00
    0.57526E+01    0.12778E+00
    0.58689E+01    0.12138E+00
    0.59874E+01    0.11530E+00
    0.61084E+01    0.10951E+00
    0.62318E+01    0.10401E+00
    0.63577E+01    0.98787E-01
    0.64861E+01    0.93819E-01
    0.66171E+01    0.89098E-01
    0.67508E+01    0.84611E-01
    0.68872E+01    0.80348E-01
    0.70263E+01    0.76296E-01
    0.71682E+01    0.72446E-01
    0.73130E+01    0.68787E-01
    0.74608E+01    0.65311E-01
    0.76115E+01    0.62008E-01
    0.77653E+01    0.58870E-01
    0.79221E+01    0.55888E-01
    0.80822E+01    0.53056E-01
    0.82454E+01    0.50366E-01
    0.84120E+01    0.47810E-01
    0.85819E+01    0.45382E-01
    0.87553E+01    0.43076E-01
    0.89322E+01    0.40886E-01
    0.91126E+01    0.38806E-01
    0.92967E+01    0.36830E-01
    0.94845E+01    0.34954E-01
    0.96761E+01    0.33172E-01
    0.98716E+01    0.31480E-01
    0.10071E+02    0.29873E-01
    0.10274E+02    0.28347E-01
    0.10482E+02    0.26899E-01
    0.10694E+02    0.25523E-01
    0.10910E+02    0.24217E-01
    0.11130E+02    0.22977E-01
    0.11355E+02    0.21800E-01
    0.11584E+02    0.20683E-01
    0.11818E+02    0.19622E-01
    0.12057E+02    0.18615E-01
    0.12301E+02    0.17659E-01
    0.12549E+02    0.16752E-01
    0.12803E+02    0.15891E-01
    0.13061E+02    0.15073E-01
    0.13325E+02    0.14298E-01
    0.13594E+02    0.13561E-01
    0.13869E+02    0.12863E-01
    0.14149E+02    0.12200E-01
    0.14435E+02    0.11570E-01
    0.14727E+02    0.10973E-01
    0.15024E+02    0.10407E-01
    0.15328E+02    0.98689E-02
    0.15637E+02    0.93587E-02
    0.15953E+02    0.88747E-02
    0.16275E+02    0.84155E-02
    0.16604E+02    0.79798E-02
    0.16940E+02    0.75664E-02
    0.17282E+02    0.71742E-02
    0.17631E+02    0.68022E-02
    0.17987E+02    0.64493E-02
    0.18351E+02    0.61145E-02
    0.18721E+02    0.57970E-02
    0.19099E+02    0.54958E-02
    0.19485E+02    0.52101E-02
    0.19879E+02    0.49391E-02
    0.20280E+02    0.46821E-02
    0.20690E+02    0.44383E-02
    0.21108E+02    0.42071E-02
    0.21535E+02    0.39879E-02
    0.21970E+02    0.37799E-02
    0.22413E+02    0.35828E-02
    0.22866E+02    0.33958E-02
    0.23328E+02    0.32185E-02
    0.23799E+02    0.30503E-02
    0.24280E+02    0.28909E-02
    0.24771E+02    0.27398E-02
    0.25271E+02    0.25964E-02
    0.25782E+02    0.24605E-02
    0.26302E+02    0.23317E-02
    0.26834E+02    0.22096E-02
    0.27376E+02    0.20938E-02
    0.27929E+02    0.19840E-02
    0.28493E+02    0.18799E-02
    0.29069E+02    0.17812E-02
    0.29656E+02    0.16877E-02
    0.30255E+02    0.15991E-02
    0.30866E+02    0.15150E-02
    0.31490E+02    0.14354E-02
    0.32126E+02    0.13599E-02
    0.32775E+02    0.12883E-02
    0.33437E+02    0.12205E-02
    0.34112E+02    0.11562E-02
    0.34801E+02    0.10953E-02
    0.35504E+02    0.10375E-02
    0.36222E+02    0.98282E-03
    0.36953E+02    0.93096E-03
    0.37700E+02    0.88182E-03
    0.38462E+02    0.83525E-03
    0.39239E+02    0.79112E-03
    0.40031E+02    0.74931E-03
    0.40840E+02    0.70968E-03
    0.41665E+02    0.67214E-03
    0.42507E+02    0.63657E-03
    0.43365E+02    0.60286E-03
    0.44241E+02    0.57092E-03
    0.45135E+02    0.54067E-03
    0.46047E+02    0.51200E-03
    0.46977E+02    0.48484E-03
    0.47926E+02    0.45911E-03
    0.48894E+02    0.43474E-03
    0.49882E+02    0.41165E-03
    0.50890E+02    0.38978E-03
    0.51918E+02    0.36905E-03
    0.52966E+02    0.34943E-03
    0.54036E+02    0.33083E-03
    0.55128E+02    0.31322E-03
    0.56242E+02    0.29654E-03
    0.57378E+02    0.28074E-03
    0.58537E+02    0.26577E-03
    0.59720E+02    0.25160E-03
    0.60926E+02    0.23817E-03
    0.62157E+02    0.22546E-03
    0.63412E+02    0.21342E-03
    0.64693E+02    0.20201E-03
    0.66000E+02    0.19122E-03
    0.67334E+02    0.18099E-03
    0.68694E+02    0.17130E-03
    0.70082E+02    0.16213E-03
    0.71497E+02    0.15345E-03
    0.72942E+02    0.14522E-03
    0.74415E+02    0.13744E-03
    0.75918E+02    0.13006E-03
    0.77452E+02    0.12308E-03
    0.79017E+02    0.11647E-03
    0.80613E+02    0.11021E-03
    0.82241E+02    0.10429E-03
    0.83903E+02    0.98678E-04
    0.85598E+02    0.93366E-04
    0.87327E+02    0.88338E-04
    0.89091E+02    0.83578E-04
    0.90891E+02    0.79072E-04
    0.92727E+02    0.74806E-04
    0.94600E+02    0.70768E-04
    0.96511E+02    0.66946E-04
    0.98461E+02    0.63327E-04
    0.10045E+03    0.59901E-04
    0.10248E+03    0.56658E-04
    0.10455E+03    0.53589E-04
    0.10666E+03    0.50686E-04
